index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
5090,5091,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนสวัสดีวิทยา,3,343,702,2,257,36
5091,5092,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,ใต้อาคารจอดรถโรงเรียนนานาชาติบางกอกเพรพ สุขุมวิท 53,4,277,577,3,244,42
5092,5093,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,ใต้อาคารจอดรถโรงเรียนนานาชาติบางกอกเพรพ สุขุมวิท 53,5,307,587,2,52,8
5093,5094,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณที่จอดรถธนาคารออมสินภาค 2 ปากซอยสุขุมวิท 39,6,424,703,1,24,3
5094,5095,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณที่จอดรถธนาคารออมสินภาค 2 ปากซอยสุขุมวิท 39,7,460,751,1,65,8
5095,5096,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณที่จอดรถธนาคารออมสินภาค 2 ปากซอยสุขุมวิท 39,8,336,655,2,240,36
5096,5097,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณที่จอดรถธนาคารออมสินภาค 2 ปากซอยสุขุมวิท 39,9,312,722,4,621,86
5097,5098,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณที่จอดรถธนาคารออมสินภาค 2 ปากซอยสุขุมวิท 39,10,308,678,1,40,5
5098,5099,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์ลานจอดรถปลายซอยทองหล่อ 11(ที่จอดรถโรงพยาบาลสมิติเวชเดิม),11,286,545,2,107,19
5099,5100,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์ลานจอดรถปลายซอยทองหล่อ 11(ที่จอดรถโรงพยาบาลสมิติเวชเดิม),12,195,508,3,306,60
5100,5101,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์ลานจอดรถปลายซอยทองหล่อ 11(ที่จอดรถโรงพยาบาลสมิติเวชเดิม),13,210,556,1,64,11
5101,5102,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนมิฟต้าฮุ้ลอุลูมิดดีนียะห์ (สุดซอยพร้อมพรรค),14,186,432,2,114,26
5102,5103,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนมิฟต้าฮุ้ลอุลูมิดดีนียะห์ (สุดซอยพร้อมพรรค),15,181,530,1,182,34
5103,5104,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนสุเหร่าบ้านดอน,16,143,593,1,339,57
5104,5105,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนสุเหร่าบ้านดอน,17,115,599,1,8,1
5105,5106,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนสุเหร่่าบ้านดอน,18,152,649,4,341,52
5106,5107,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนเจริญวุฒิวิทยา ซอยสุขุมวิท 55(ทองหล่อ 2),19,435,713,1,18,2
5107,5108,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนเจริญวุฒิวิทยา ซอยสุขุมวิท 55(ทองหล่อ 2),20,337,671,2,90,13
5108,5109,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนเจริญวุฒิวิทยา ซอยสุขุมวิท 55(ทองหล่อ 2),21,433,687,1,58,8
5109,5110,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนเจริญวุฒิวิทยา ซอยสุขุมวิท 55(ทองหล่อ 2),22,373,744,3,146,19
5110,5111,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณแฟลตตำรวจทองหล่อ,23,193,465,1,54,11
5111,5112,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณแฟลตตำรวจทองหล่อ,24,242,535,3,46,8
5112,5113,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณแฟลตตำรวจทองหล่อ,25,512,756,0,0,0
5113,5114,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนแจ่มจันทร์,26,210,555,1,29,5
5114,5115,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนแจ่มจันทร์,27,216,528,2,129,24
5115,5116,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงอาหารโรงพิมพ์สำนักงานสลากกินแบ่งรัฐบาล,28,340,665,3,235,35
5116,5117,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงอาหารโรงพิมพ์สำนักงานสลากกินแบ่งรัฐบาล,29,360,639,2,56,8
5117,5118,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์ลานจอดรถโรงพิมพ์สำนักงานสลากกินแบ่งรัฐบาล,30,258,620,2,88,14
5118,5119,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์ลานจอดรถโรงพิมพ์สำนักงานสลากกินแบ่งรัฐบาล,31,301,649,2,224,34
5119,5120,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนวัดภาษี,32,273,649,0,0,0
5120,5121,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนวัดภาษี,33,295,690,1,45,6
5121,5122,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนวิจิตรวิทยา,34,150,556,0,0,0
5122,5123,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนวิจิตรวิทยา,35,175,644,1,8,1
5123,5124,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนวิจิตรวิทยา,36,156,603,3,306,50
5124,5125,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนวิจิตรวิทยา,37,188,604,3,229,37
5125,5126,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนวิจิตรวิทยา,38,243,742,1,72,9
5126,5127,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนวิจิตรวิทยา,39,244,734,4,860,117
5127,5128,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณ บริษัท เยาวราช จำกัด ซอยปรีดีพนมยงค์ 45,40,144,596,0,0,0
5128,5129,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,วิทยาลัยเทคโนโลยีพิชญเกษม,41,136,516,0,0,0
5129,5130,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,วิทยาลัยเทคโนโลยีพิชญเกษม,42,193,751,1,12,1
5130,5131,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,วิทยาลัยเทคโนโลยีพิชญเกษม,43,209,569,3,106,18
5131,5132,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,วิทยาลัยเทคโนโลยีพิชญเกษม,44,185,572,4,761,133
5132,5133,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,วิทยาลัยเทคโนโลยีพิชญเกษม,45,163,512,1,175,34
5133,5134,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนสุเหร่าสามอิน,46,168,452,4,301,66
5134,5135,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนสุเหร่าสามอิน,47,147,401,3,147,36
5135,5136,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,เต็นท์บริเวณโรงเรียนสุเหร่าสามอิน,48,130,456,1,1,0
5136,5137,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนพระหฤทัยพัฒนเวศม์,49,237,687,1,148,21
5137,5138,Zone02,1039,103902,คลองตันเหนือ,เขตวัฒนา,โรงเรียนพระหฤทัยพัฒนเวศม์,50,216,667,0,0,0
5138,5139,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนมัธยมวัดธาตุทอง,1,519,737,0,0,0
5139,5140,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนมัธยมวัดธาตุทอง,2,345,707,2,286,40
5140,5141,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนมัธยมวัดธาตุทอง,3,283,738,0,0,0
5141,5142,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนมัธยมวัดธาตุทอง,4,259,676,4,402,59
5142,5143,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณลานจอดรถวัดธาตุทอง,5,226,651,1,75,11
5143,5144,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณลานจอดรถวัดธาตุทอง,6,263,616,0,0,0
5144,5145,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณลานจอดรถวัดธาตุทอง,7,339,682,3,348,51
5145,5146,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนอนุบาลพิบูลย์เวศม์,8,259,645,2,384,59
5146,5147,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนอนุบาลพิบูลย์เวศม์,9,193,584,1,334,57
5147,5148,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนอนุบาลพิบูลย์เวศม์,10,218,627,4,420,66
5148,5149,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนอนุบาลพิบูลย์เวศม์,11,281,612,3,280,45
5149,5150,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนอิสลามบำรุงศาสน์,12,124,578,0,0,0
5150,5151,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนอิสลามบำรุงศาสน์,13,250,620,1,219,35
5151,5152,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,บริเวณมัสยิดบัดรุ้ลมุมีนีน (ศาลาลอย) ซอยมีสุวรรณ 3,14,248,565,0,0,0
5152,5153,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,บริเวณมัสยิดบัดรุ้ลมุมีนีน (ศาลาลอย) ซอยมีสุวรรณ 3,15,181,516,0,0,0
5153,5154,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,บริเวณมัสยิดบัดรุ้ลมุมีนีน (ศาลาลอย) ซอยมีสุวรรณ 3,16,186,483,0,0,0
5154,5155,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,บริเวณมัสยิดบัดรุ้ลมุมีนีน (ศาลาลอย) ซอยมีสุวรรณ 3,17,150,535,1,124,23
5155,5156,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนสุเหร่าบางมะเขือ,18,189,539,2,356,66
5156,5157,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนสุเหร่าบางมะเขือ,19,231,612,1,89,14
5157,5158,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณใต้ทางด่วน (ลานกีฬาแสงทิพย์) ถนนสุขุมวิท 71,20,201,620,5,416,67
5158,5159,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณใต้ทางด่วน (ลานกีฬาแสงทิพย์) ถนนสุขุมวิท 71,21,204,654,2,231,35
5159,5160,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณใต้ทางด่วน (ลานกีฬาแสงทิพย์) ถนนสุขุมวิท 71,22,561,709,2,69,9
5160,5161,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณมัสยิดบางมะเขือ,23,129,442,4,401,90
5161,5162,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณมัสยิดบางมะเขือ,24,190,504,2,333,66
5162,5163,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณที่ว่างปากซอยพัฒนเวศม์ 3,25,183,558,4,478,85
5163,5164,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,เต็นท์บริเวณที่ว่างปากซอยพัฒนเวศม์ 3,26,190,561,2,189,33
5164,5165,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,โรงเรียนแสงหิรัญ,27,528,819,1,209,25
5165,5166,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,วิทยาลัยอาชีวศึกษาเทคนิคบริหารธุรกิจกรุงเทพ,28,282,600,0,0,0
5166,5167,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,วิทยาลัยอาชีวศึกษาเทคนิคบริหารธุรกิจกรุงเทพ,29,482,638,1,46,7
5167,5168,Zone02,1039,103903,พระโขนงเหนือ,เขตวัฒนา,วิทยาลัยอาชีวศึกษาเทคนิคบริหารธุรกิจกรุงเทพ,30,369,719,1,324,45
