index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
6097,6098,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนสุเหร่าสามวา ซอยหทัยราษฎร์ 40,13,166,584,0,0,0
6098,6099,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์ 3 ชั้น โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,14,328,665,0,0,0
6099,6100,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์ 3 ชั้น โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,15,248,615,0,0,0
6100,6101,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์ 3 ชั้น โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,16,253,620,0,0,0
6101,6102,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์ 3 ชั้น โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,17,272,651,0,0,0
6102,6103,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงอาหาร 2 โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,18,327,664,0,0,0
6103,6104,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงอาหาร 2 โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,19,294,658,0,0,0
6104,6105,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงอาหาร 2 โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,20,284,595,0,0,0
6105,6106,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงอาหาร 2 โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,21,254,558,0,0,0
6106,6107,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคาร 30 ปี นวมินทร์ โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,22,282,604,0,0,0
6107,6108,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคาร 30 ปี นวมินทร์ โรงเรียนนวมินทราชินูทิศ เบญจมราชาลัย,23,326,646,0,0,0
6108,6109,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดแป้นทอง ซอยหทัยราษฎร์ 39,24,313,656,0,0,0
6109,6110,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดแป้นทอง ซอยหทัยราษฎร์ 39,25,195,527,0,0,0
6110,6111,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดแป้นทอง ซอยหทัยราษฎร์ 39,26,198,474,0,0,0
6111,6112,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดแป้นทอง ซอยหทัยราษฎร์ 39,27,192,493,0,0,0
6112,6113,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดแป้นทอง ซอยหทัยราษฎร์ 39,28,194,525,0,0,0
6113,6114,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 1 ซอยหทัยราษฎร์ 39,29,246,606,0,0,0
6114,6115,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 1 ซอยหทัยราษฎร์ 39,30,252,656,0,0,0
6115,6116,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 1 ซอยหทัยราษฎร์ 39,31,244,607,0,0,0
6116,6117,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 1 ซอยหทัยราษฎร์ 39,32,246,610,0,0,0
6117,6118,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 1 ซอยหทัยราษฎร์ 39,33,225,567,0,0,0
6118,6119,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 2 ซอยหทัยราษฎร์ 39,34,225,604,0,0,0
6119,6120,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 2 ซอยหทัยราษฎร์ 39,35,177,499,0,0,0
6120,6121,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 3 ซอยหทัยราษฎร์ 39,36,266,699,0,0,0
6121,6122,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์สนามกีฬาในหมู่บ้าน เค.ซี.รามอินทรา 3 ซอยหทัยราษฎร์ 39,37,284,751,0,0,0
6122,6123,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์ลานอเนกประสงค์หมู่บ้านวงศกร 3 ซอยหนองระแหง 3,38,325,769,0,0,0
6123,6124,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์ลานอเนกประสงค์หมู่บ้านวงศกร 3 ซอยหนองระแหง 3,39,255,641,0,0,0
6124,6125,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนบ้านหนองระแหง ถนนหนองระแหง,40,424,708,0,0,0
6125,6126,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนบ้านหนองระแหง ถนนหนองระแหง,41,237,663,0,0,0
6126,6127,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์บริเวณลานกีฬาหมู่บ้านวงศกร 5 ซอยหนองระแหง 4 แยก 1,42,190,503,0,0,0
6127,6128,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์บริเวณลานกีฬาหมู่บ้านวงศกร 5 ซอยหนองระแหง 4 แยก 1,43,185,472,0,0,0
6128,6129,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าสโมสรหมู่บ้านเนเบอร์โฮม ซอยสุขาภิบาล 5 ซอย 82,44,287,661,0,0,0
6129,6130,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าสโมสรหมู่บ้านเนเบอร์โฮม ซอยสุขาภิบาล 5 ซอย 82,45,340,690,0,0,0
6130,6131,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนกลางคลองสอง ซอยพระยาสุเรนทร์ 40,46,302,734,0,0,0
6131,6132,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนกลางคลองสอง ซอยพระยาสุเรนทร์ 40,47,300,701,0,0,0
6132,6133,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนกลางคลองสอง ซอยพระยาสุเรนทร์ 40,48,287,706,0,0,0
6133,6134,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์ใกล้สโมสรหมู่บ้านบุศรินทร์ ซอยพระยาสุเรนทร์ 40,49,284,637,0,0,0
6134,6135,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์ใกล้สโมสรหมู่บ้านบุศรินทร์ ซอยพระยาสุเรนทร์ 40,50,284,618,0,0,0
6135,6136,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หมู่บ้านเสนาวิลล่า 4 ซอยพระยาสุเรนทร์ 40,51,311,782,0,0,0
6136,6137,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์หมู่บ้านเลิศอุบล ซอยพระยาสุเรนทร์ 44,52,202,459,0,0,0
6137,6138,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์หมู่บ้านเลิศอุบล ซอยพระยาสุเรนทร์ 44,53,161,443,0,0,0
6138,6139,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดพระยาสุเรนทร์ ถนนพระยาสุเรนทร์,54,212,668,0,0,0
6139,6140,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดพระยาสุเรนทร์ ถนนพระยาสุเรนทร์,55,207,528,0,0,0
6140,6141,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดพระยาสุเรนทร์ ถนนพระยาสุเรนทร์,56,327,726,0,0,0
6141,6142,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,โรงเรียนวัดพระยาสุเรนทร์ ถนนพระยาสุเรนทร์,57,277,676,0,0,0
6142,6143,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์ข้างสโมสรหมู่บ้านบุรีรมย์ ซอยคู้บอน 41,58,301,701,0,0,0
6143,6144,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์ข้างสโมสรหมู่บ้านบุรีรมย์ ซอยคู้บอน 41,59,247,589,0,0,0
6144,6145,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยบริหารธุรกิจและการท่องเที่ยวกรุงเทพ,60,254,702,0,0,0
6145,6146,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยบริหารธุรกิจและการท่องเที่ยวกรุงเทพ,61,216,595,0,0,0
6146,6147,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยบริหารธุรกิจและการท่องเที่ยวกรุงเทพ,62,251,658,0,0,0
6147,6148,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยบริหารธุรกิจและการท่องเที่ยวกรุงเทพ,63,182,540,0,0,0
6148,6149,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยบริหารธุรกิจและการท่องเที่ยวกรุงเทพ,64,280,647,0,0,0
6149,6150,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยบริหารธุรกิจและการท่องเที่ยวกรุงเทพ,65,340,753,0,0,0
6150,6151,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านพร้อมพัฒน์ 1 ถนนปัญญาอินทรา,66,288,591,0,0,0
6151,6152,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านพร้อมพัฒน์ 1 ถนนปัญญาอินทรา,67,345,634,0,0,0
6152,6153,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านพร้อมพัฒน์ 1 ถนนปัญญาอินทรา,68,335,658,0,0,0
6153,6154,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านพร้อมพัฒน์ 1 ถนนปัญญาอินทรา,69,282,552,0,0,0
6154,6155,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านพร้อมพัฒน์ 1 ถนนปัญญาอินทรา,70,255,548,0,0,0
6155,6156,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านพร้อมพัฒน์ 1 ถนนปัญญาอินทรา,71,310,639,0,0,0
6156,6157,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านมโนรมย์ 2 ถนนเลียบคลองสอง,72,243,649,0,0,0
6157,6158,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านมโนรมย์ 2 ถนนเลียบคลองสอง,73,255,661,0,0,0
6158,6159,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าสโมสรหมู่บ้านวรารักษ์ ถนนเลียบคลองสอง,74,337,780,0,0,0
6159,6160,Zone04,1046,104601,สามวาตะวันตก,เขตคลองสามวา,เต็นท์หน้าสโมสรหมู่บ้านวรารักษ์ ถนนเลียบคลองสอง,75,323,768,0,0,0
6160,6161,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนวัดสุทธิสะอาด ถนนนิมิตใหม่,1,206,656,0,0,0
6161,6162,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนวัดสุทธิสะอาด ถนนนิมิตใหม่,2,292,719,0,0,0
6162,6163,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนวัดสุทธิสะอาด ถนนนิมิตใหม่,3,310,739,0,0,0
6163,6164,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์บริเวณสโมสรหมู่บ้านปัญญาเลคโฮม ซอยนิมิตใหม่ 28,4,361,851,0,0,0
6164,6165,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์ศูนย์เกษตรคลองสาม ซอยนิมิตใหม่ 36,5,203,750,0,0,0
6165,6166,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามฟุตบอล ซอยนิมิตใหม่ 55,6,211,684,0,0,0
6166,6167,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามฟุตบอล ซอยนิมิตใหม่ 55,7,196,670,0,0,0
6167,6168,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามฟุตบอล ซอยนิมิตใหม่ 55,8,181,673,0,0,0
6168,6169,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3 หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,9,253,598,0,0,0
6169,6170,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,10,227,620,0,0,0
6170,6171,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,11,274,585,0,0,0
6171,6172,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,12,253,618,0,0,0
6172,6173,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,13,251,608,0,0,0
6173,6174,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,14,233,618,0,0,0
6174,6175,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,15,272,685,0,0,0
6175,6176,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามเด็กเล่น เค.ซี.การ์เด้นโฮม 3หมู่บ้านเค.ซี.การ์เด้นโฮม ซอยนิมิตใหม่ 40,16,275,661,0,0,0
6176,6177,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนนวมินทราชินูทิศ สตรีวิทยา 2 ซอยนิมิตใหม่ 64,17,155,500,0,0,0
6177,6178,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนนวมินทราชินูทิศ สตรีวิทยา 2 ซอยนิมิตใหม่ 64,18,145,460,0,0,0
6178,6179,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนวัดลำกะดาน ถนนนิมิตใหม่,19,217,628,0,0,0
6179,6180,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนวัดลำกะดาน ถนนนิมิตใหม่,20,206,646,0,0,0
6180,6181,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนสุเหร่าคลองสี่ ถนนไมตรีจิต,21,269,856,0,0,0
6181,6182,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์บริเวณมัสยิดดารุสสะอาดะห์ ถนนไมตรีจิต,22,249,711,0,0,0
6182,6183,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์บริเวณมัสยิดดารุสสะอาดะห์ ถนนไมตรีจิต,23,231,772,0,0,0
6183,6184,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนวัดศรีสุก ถนนไมตรีจิต,24,301,715,0,0,0
6184,6185,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,โรงเรียนวัดศรีสุก ถนนไมตรีจิต,25,240,682,0,0,0
6185,6186,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามกีฬาชุมชนเคหะมีนบุรีคลองเก้า ถนนคลองเก้า,26,199,552,0,0,0
6186,6187,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามกีฬาชุมชนเคหะมีนบุรีคลองเก้า ถนนคลองเก้า,27,240,630,0,0,0
6187,6188,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามกีฬาชุมชนเคหะมีนบุรีคลองเก้า ถนนคลองเก้า,28,204,556,0,0,0
6188,6189,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์สนามกีฬาชุมชนเคหะมีนบุรีคลองเก้า ถนนคลองเก้า,29,201,550,0,0,0
6189,6190,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์หมู่บ้านไพศาลปาร์ควิลล์ ถนนวัดสุขใจ,30,202,542,0,0,0
6190,6191,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์หมู่บ้านไพศาลปาร์ควิลล์ ถนนวัดสุขใจ,31,196,530,0,0,0
6191,6192,Zone04,1046,104602,สามวาตะวันออก,เขตคลองสามวา,เต็นท์หน้าวัดเสนานนท์ ถนนลำมะเขือขื่น,32,205,870,0,0,0
6192,6193,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,1,333,704,0,0,0
6193,6194,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,2,381,776,0,0,0
6194,6195,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,3,295,631,0,0,0
6195,6196,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,4,334,766,0,0,0
6196,6197,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,5,316,623,0,0,0
6197,6198,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,6,242,635,0,0,0
6198,6199,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,7,253,729,0,0,0
6199,6200,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณโรงเรียนสอนขับรถแอดวานซ์หทัยราษฎร์,8,279,761,0,0,0
6200,6201,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารศูนย์ชุมชนโครงการเอื้ออาทรหทัยราษฎร์,9,409,770,0,0,0
6201,6202,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารศูนย์ชุมชนโครงการเอื้ออาทรหทัยราษฎร์,10,386,732,0,0,0
6202,6203,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์หมู่บ้านร่มทิพย์ ซอยหทัยราษฎร์ 33,11,274,620,0,0,0
6203,6204,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์หมู่บ้านร่มทิพย์ ซอยหทัยราษฎร์ 33,12,254,649,0,0,0
6204,6205,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์หมู่บ้านร่มทิพย์ ซอยหทัยราษฎร์ 33,13,233,604,0,0,0
6205,6206,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์หมู่บ้านร่มทิพย์ ซอยหทัยราษฎร์ 33,14,226,586,0,0,0
6206,6207,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยอาชีวศึกษาเจริญพัฒนาบริหารธุรกิจ ถนนสามวา,15,345,698,0,0,0
6207,6208,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยอาชีวศึกษาเจริญพัฒนาบริหารธุรกิจถนนสามวา,16,321,682,0,0,0
6208,6209,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยอาชีวศึกษาเจริญพัฒนาบริหารธุรกิจ ถนนสามวา,17,262,671,0,0,0
6209,6210,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยอาชีวศึกษาเจริญพัฒนาบริหารธุรกิจถนนสามวา,18,238,684,0,0,0
6210,6211,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยอาชีวศึกษาเจริญพัฒนาบริหารธุรกิจถนนสามวา,19,274,632,0,0,0
6211,6212,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยอาชีวศึกษาเจริญพัฒนาบริหารธุรกิจถนนสามวา,20,286,823,0,0,0
6212,6213,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์วิทยาลัยอาชีวศึกษาเจริญพัฒนาบริหารธุรกิจถนนสามวา,21,296,713,0,0,0
6213,6214,Zone04,1046,104603,บางชัน,เขตคลองสามวา,โรงเรียนบางชัน ถนนพระยาสุเรนทร์,22,273,627,0,0,0
6214,6215,Zone04,1046,104603,บางชัน,เขตคลองสามวา,โรงเรียนบางชัน ถนนพระยาสุเรนทร์,23,227,690,0,0,0
6215,6216,Zone04,1046,104603,บางชัน,เขตคลองสามวา,โรงเรียนบางชัน ถนนพระยาสุเรนทร์,24,294,866,0,0,0
6216,6217,Zone04,1046,104603,บางชัน,เขตคลองสามวา,โรงเรียนบางชัน ถนนพระยาสุเรนทร์,25,282,726,0,0,0
6217,6218,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์ตลาดนัดเศรษฐีทรงไชย ข้างซอยพระยาสุเรนทร์ 11,26,252,671,0,0,0
6218,6219,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์ตลาดนัดเศรษฐีทรงไชย ข้างซอยพระยาสุเรนทร์ 11,27,235,631,0,0,0
6219,6220,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์ตลาดนัดเศรษฐีทรงไชย ข้างซอยพระยาสุเรนทร์ 11,28,316,758,0,0,0
6220,6221,Zone04,1046,104603,บางชัน,เขตคลองสามวา,อาคารอเนกประสงค์หมู่บ้านเฟื่องฟ้า ซอยพระยาสุเรนทร์ 12,29,147,430,0,0,0
6221,6222,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณตลาดใหม่พระยาสุเรนทร์ ถนนพระยาสุเรนทร์,30,147,569,0,0,0
6222,6223,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณตลาดใหม่พระยาสุเรนทร์ ถนนพระยาสุเรนทร์,31,135,527,0,0,0
6223,6224,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์บริเวณตลาดใหม่พระยาสุเรนทร์ ถนนพระยาสุเรนทร์,32,208,565,0,0,0
6224,6225,Zone04,1046,104603,บางชัน,เขตคลองสามวา,ที่ทำการชุมชนหมู่บ้านทหารกองหนุน ซอยพระยาสุเรนทร์ 28,33,298,854,0,0,0
6225,6226,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านโครงการอินทราวิว ซอยพระยาสุเรนทร์ 19,34,367,775,0,0,0
6226,6227,Zone04,1046,104603,บางชัน,เขตคลองสามวา,เต็นท์หน้าหมู่บ้านกาญจนทิพย์ 1 ซอยพระยาสุเรนทร์ 15,35,265,707,0,0,0
