index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2595,2596,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารอเนกประสงค์หน้าบ้านพักนิคมทวีสุข  บางแค,16,206,577,4,653,113
2596,2597,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารอเนกประสงค์หน้าบ้านพักนิคมทวีสุข  บางแค,17,177,618,0,0,0
2597,2598,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าร้านเซเว่นอีเลฟเว่น ปากซอยศาลธนบุรี 44/4,18,265,848,0,0,0
2598,2599,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าร้านเซเว่นอีเลฟเว่น ปากซอยศาลธนบุรี 44/4,19,392,851,4,366,43
2599,2600,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าร้านเซเว่นอีเลฟเว่น ปากซอยศาลธนบุรี 44/4,20,389,814,1,91,11
2600,2601,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,21,230,609,1,118,19
2601,2602,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,22,189,567,0,0,0
2602,2603,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,23,190,555,2,87,15
2603,2604,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,24,196,590,5,450,76
2604,2605,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,25,199,565,0,0,0
2605,2606,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,26,166,506,2,51,10
2606,2607,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,27,207,567,0,0,0
2607,2608,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,28,194,595,3,462,77
2608,2609,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร ซอยศาลธนบุรี 17 แยก 7,29,169,559,1,219,39
2609,2610,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ปั๊มน้ำมัน ปตท. ถนนกัลปพฤกษ์,30,155,411,1,8,1
2610,2611,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ข้างสำนักงาน เมโทร พาร์ค สาทร ถนนกัลปพฤกษ์,31,487,644,2,256,39
2611,2612,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ข้างสำนักงาน เมโทร พาร์ค สาทร ถนนกัลปพฤกษ์,32,447,609,3,311,51
2612,2613,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ข้างสำนักงาน เมโทร พาร์ค สาทร ถนนกัลปพฤกษ์,33,465,652,2,175,26
2613,2614,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ข้างสำนักงาน เมโทร พาร์ค สาทร ถนนกัลปพฤกษ์,34,440,662,3,761,114
2614,2615,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าอาคารมัลเบอรี่เพลส (ใกล้ซอยเพชรเกษม 42),35,531,780,2,327,41
2615,2616,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าอาคารมัลเบอรี่เพลส (ใกล้ซอยเพชรเกษม 42),36,251,801,3,363,45
2616,2617,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าเดอะคีย์คอนโด ปากซอยเพชรเกษม 46/2,37,154,458,1,56,12
2617,2618,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าเดอะคีย์คอนโด ปากซอยเพชรเกษม 46/2,38,130,405,0,0,0
2618,2619,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าเดอะคีย์คอนโด ปากซอยเพชรเกษม 46/2,39,265,537,1,79,14
2619,2620,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์หน้าเดอะคีย์คอนโด ปากซอยเพชรเกษม 46/2,40,169,517,2,68,13
2620,2621,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,อาคารจอดรถศูนย์บริการรถยนต์ซูซูกิ (ใกล้ซอยเพชรเกษม 31),41,244,516,2,64,12
2621,2622,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ในปั๊มน้ำมัน ปตท. ปากซอยเพชรเกษม 50,42,259,583,1,118,20
2622,2623,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ปากซอยเพชรเกษม 50/2,43,196,659,1,17,2
2623,2624,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์บริเวณทางเข้าศูนย์สรรพสินค้าซีคอน บางแค,44,337,486,1,65,13
2624,2625,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์บริเวณทางเข้าศูนย์สรรพสินค้าซีคอน บางแค,45,173,471,3,90,19
2625,2626,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์บริเวณทางเข้าศูนย์สรรพสินค้าซีคอน บางแค,46,219,559,2,138,24
2626,2627,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์บริเวณทางเข้าศูนย์สรรพสินค้าซีคอน บางแค,47,156,523,5,552,105
2627,2628,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,โรงอาหารศูนย์พัฒนาการจัดสวัสดิการสังคมผู้สูงอายุ บ้านบางแค,48,122,489,1,0,0
2628,2629,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ตรงข้ามไอคอนโด ซอยเพชรเกษม 39 (โรงเรียนนีรนารถเดิม),49,288,486,3,183,37
2629,2630,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ตรงข้ามไอคอนโด ซอยเพชรเกษม 39 (โรงเรียนนีรนารถเดิม),50,99,470,3,170,36
2630,2631,Zone06,1022,102201,บางหว้า,เขตภาษีเจริญ,เต็นท์ปากซอยเพชรเกษม 58/1,51,311,613,2,49,7
2631,2632,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,1,139,560,2,373,66
2632,2633,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,2,241,557,0,0,0
2633,2634,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,3,131,591,0,0,0
2634,2635,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,4,126,565,3,431,76
2635,2636,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,5,144,612,2,560,91
2636,2637,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,6,148,546,1,64,11
2637,2638,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,7,230,597,0,0,0
2638,2639,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,8,208,590,2,170,28
2639,2640,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,9,113,435,3,161,37
2640,2641,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,10,198,536,1,107,19
2641,2642,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ศูนย์บริการสาธารณสุข 47 สาขายายทวดมาก ตันศิริอนุสรณ์ (ซอยร่วมพัฒนา 4-7),11,162,602,2,240,39
2642,2643,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ศูนย์บริการสาธารณสุข 47 สาขายายทวดมาก ตันศิริอนุสรณ์ (ซอยร่วมพัฒนา 4-7),12,211,601,2,130,21
2643,2644,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถคริสตจักรสานสัมพันธ์ธนบุรี ใกล้ร้านอาหารตะเกียงดาว,13,155,447,2,82,18
2644,2645,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถคริสตจักรสานสัมพันธ์ธนบุรี ใกล้ร้านอาหารตะเกียงดาว,14,230,551,2,459,83
2645,2646,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถคริสตจักรสานสัมพันธ์ธนบุรี ใกล้ร้านอาหารตะเกียงดาว,15,150,545,2,205,37
2646,2647,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,16,286,672,3,585,87
2647,2648,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,17,225,667,0,0,0
2648,2649,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,18,245,659,4,627,95
2649,2650,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,19,254,683,1,117,17
2650,2651,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลาอเนกประสงค์ชุมชนวัดจันทร์ประดิษฐาราม เขต 1 หมู่ 3,20,116,466,0,0,0
2651,2652,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์บริเวณตลาดแม่อุทัย ซอยเพชรเกษม 58 แยก 10,21,117,494,0,0,0
2652,2653,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลาอเนกประสงค์ชุมชนแป๊ะกงร่วมใจ,22,163,515,2,218,42
2653,2654,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนอนุบาลดารวี,23,219,678,1,71,10
2654,2655,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนผดุงกิจวิทยา,24,127,416,1,93,22
2655,2656,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนผดุงกิจวิทยา,25,161,459,4,379,82
2656,2657,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนอนุบาลบ้านสวน,26,186,561,2,221,39
2657,2658,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนอนุบาลบ้านสวน,27,205,593,4,735,123
2658,2659,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ลานจอดรถยุวพุทธิกสมาคมแห่งประเทศไทยในพระบรมราชูปถัมภ์ซอยเพชรเกษม 54 แยก 6,28,93,408,2,408,100
2659,2660,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ลานจอดรถยุวพุทธิกสมาคมแห่งประเทศไทยในพระบรมราชูปถัมภ์ซอยเพชรเกษม 54 แยก 6,29,117,356,1,142,39
2660,2661,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์บริเวณที่จอดรถห้องสมุดเพื่อการเรียนรู้ ภาษีเจริญ,30,193,717,3,184,25
2661,2662,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถบ้านเลขที่ 1 ซอยเพชรเกษม 56,31,64,213,2,146,68
2662,2663,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์สนามเด็กเล่นชุมชนริมคลองราชมนตรี หมู่ 10,32,184,533,4,580,108
2663,2664,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์สนามเด็กเล่นชุมชนริมคลองราชมนตรี หมู่ 10,33,145,539,2,187,34
2664,2665,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์สนามเด็กเล่นชุมชนริมคลองราชมนตรี หมู่ 10,34,163,536,2,141,26
2665,2666,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์หน้า เดอะโพรดิจี้คอนโด ซอยเพชรเกษม 62 (บ่อหลาเดิม),35,169,627,4,421,67
2666,2667,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์หน้า เดอะโพรดิจี้คอนโด ซอยเพชรเกษม 62 (บ่อหลาเดิม),36,295,650,2,173,26
2667,2668,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,37,204,587,1,160,27
2668,2669,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,38,158,527,0,0,0
2669,2670,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,39,163,577,2,508,88
2670,2671,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,40,158,561,3,186,33
2671,2672,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,41,177,569,1,82,14
2672,2673,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,1,254,534,2,88,16
2673,2674,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,2,248,612,0,0,0
2674,2675,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,3,246,545,1,82,15
2675,2676,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,ศาลาวัดยาง,4,118,410,2,300,73
2676,2677,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณลานอเนกประสงค์มหาวิทยาลัยสยาม (ลานหัวช้าง),5,179,606,0,0,0
2677,2678,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณลานอเนกประสงค์มหาวิทยาลัยสยาม (ลานหัวช้าง),6,244,648,2,178,27
2678,2679,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณลานอเนกประสงค์มหาวิทยาลัยสยาม (ลานหัวช้าง),7,184,559,2,379,67
2679,2680,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณบ้านเลขที่ 33 ซอยเพชรเกษม 42,8,149,425,1,198,46
2680,2681,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณบ้านเลขที่ 33 ซอยเพชรเกษม 42,9,126,413,1,275,66
2681,2682,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,โรงเรียนบางจาก (โกมลประเสริฐอุทิศ),10,173,487,0,0,0
2682,2683,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,โรงเรียนบางจาก (โกมลประเสริฐอุทิศ),11,179,540,3,174,32
2683,2684,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์ข้างบ้านโต๊ะหมู่บูชา ปลายซอยเพชรเกษม 40,12,315,829,1,88,10
2684,2685,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บริเวณศาลาการเปรียญวัดตะโน,1,183,681,3,429,62
2685,2686,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บริเวณศาลาการเปรียญวัดตะโน,2,255,682,1,154,22
2686,2687,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,วิทยาลัยพณิชยการธนบุรี,3,126,468,2,266,56
2687,2688,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,วิทยาลัยพณิชยการธนบุรี,4,191,505,7,832,164
2688,2689,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดโตนด,5,163,577,2,217,37
2689,2690,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,ศูนย์สุขภาพชุมชน ชุมชนหมู่ 4 บางแวก,6,112,383,0,0,0
2690,2691,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์ศูนย์โตโยต้า สาขาราชพฤกษ์ ใกล้หมู่บ้านลดาวัลย์,7,298,624,1,89,14
2691,2692,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดชัยฉิมพลี,8,256,683,0,0,0
2692,2693,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดชัยฉิมพลี,9,262,723,1,102,14
2693,2694,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดชัยฉิมพลี,10,228,704,1,24,3
2694,2695,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),11,414,630,0,0,0
2695,2696,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),12,244,668,0,0,0
2696,2697,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),13,289,647,3,172,26
2697,2698,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),14,164,642,0,0,0
2698,2699,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),15,219,649,1,23,3
2699,2700,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์บริเวณปั๊มน้ำมัน ปตท. ตรงข้ามซอยบางแวก 60,16,263,688,1,71,10
2700,2701,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์บริเวณปั๊มน้ำมัน ปตท. ตรงข้ามซอยบางแวก 60,17,293,694,5,858,123
2701,2702,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,18,201,503,0,0,0
2702,2703,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,19,206,507,2,147,28
2703,2704,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,20,155,493,1,74,15
2704,2705,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,21,167,488,2,130,26
2705,2706,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,22,281,499,0,0,0
2706,2707,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บ้านสวนสหคลีนิก (ปากซอยบางแวก 22),23,144,361,4,191,52
2707,2708,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บ้านสวนสหคลีนิก (ปากซอยบางแวก 22),24,136,364,2,61,16
2708,2709,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนอนุบาลธีรานุรักษ์,25,162,429,2,17,3
2709,2710,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนอนุบาลธีรานุรักษ์,26,189,501,1,1,0
2710,2711,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์วัดปากน้ำฝั่งใต้,27,195,658,0,0,0
2711,2712,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงเรียนวัดตะล่อม,1,205,504,2,68,13
2712,2713,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าปากซอยพุทธมณฑลสาย 1 ซอย 13,2,187,623,2,186,29
2713,2714,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าปากซอยพุทธมณฑลสาย 1 ซอย 13,3,137,532,0,0,0
2714,2715,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าปากซอยพุทธมณฑลสาย 1 ซอย 13,4,135,476,1,107,22
2715,2716,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์ข้างสโมสรหมู่บ้านนิศาชล,5,261,692,3,203,29
2716,2717,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์ข้างสโมสรหมู่บ้านนิศาชล,6,275,725,1,46,6
2717,2718,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์ข้างสโมสรหมู่บ้านนิศาชล,7,278,754,2,379,50
2718,2719,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,ศูนย์สุขภาพชุมชนพูนบำเพ็ญ ซอยบางแวก 116,8,121,413,0,0,0
2719,2720,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,ศูนย์สุขภาพชุมชนพูนบำเพ็ญ ซอยบางแวก 116,9,130,413,0,0,0
2720,2721,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หมู่บ้านศุภาลัย,10,323,798,0,0,0
2721,2722,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงอาหารโรงเรียนเซ็นต์ปีเตอร์ธนบุรี (ตรีมิตรวิทยา),11,194,742,2,144,19
2722,2723,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงเรียนวัดมะพร้าวเตี้ย,12,194,741,3,431,58
2723,2724,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงเรียนวัดมะพร้าวเตี้ย,13,237,738,4,230,31
2724,2725,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าร้านเซเว่นอีเลฟเว่น ปากซอยราชมนตรี 6,14,225,636,0,0,0
2725,2726,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสตรีวัดอัปสรสวรรค์,1,206,729,1,29,3
2726,2727,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสตรีวัดอัปสรสวรรค์,2,191,709,4,131,18
2727,2728,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนาคปรก,3,141,450,1,211,46
2728,2729,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนาคปรก,4,126,418,2,133,31
2729,2730,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์วัดเพลง,5,159,540,1,129,23
2730,2731,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์วัดเพลง,6,173,567,2,438,77
2731,2732,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์ข้างศาลหมู่บ้านเพิ่มทรัพย์ ซอยเทอดไท 48,7,642,934,1,42,4
2732,2733,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสถาพรศึกษา,8,106,400,2,309,77
2733,2734,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสถาพรศึกษา,9,186,458,4,639,139
2734,2735,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนวลนรดิศ,10,157,475,0,0,0
2735,2736,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนวลนรดิศ,11,127,486,0,0,0
2736,2737,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสุภาคมศึกษา,12,155,511,2,587,114
2737,2738,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,13,166,590,2,403,68
2738,2739,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,14,175,594,2,106,17
2739,2740,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,15,180,558,1,94,16
2740,2741,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,16,200,568,2,269,47
2741,2742,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,17,202,583,3,333,57
2742,2743,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,18,177,532,3,334,62
2743,2744,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดประดู่บางจาก (พ่วงอุทิศ),19,156,406,2,101,24
