index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3848,3849,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญพัฒนา,34,438,750,3,393,52
3849,3850,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญพัฒนา,35,346,713,2,234,32
3850,3851,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์หน้าอาคารโรงเรียนบีคอนเฮาส์ แย้มสอาด ลาดพร้าว(ซอยลาดพร้าว26),36,283,626,4,194,30
3851,3852,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์หน้าอาคารโรงเรียนบีคอนเฮาส์ แย้มสอาด ลาดพร้าว(ซอยลาดพร้าว26),37,355,615,1,231,37
3852,3853,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณหน้าอาคาร East SCB Park Plazaธนาคารไทยพาณิชย์ จำกัด (มหาชน) แยกรัชโยธิน,1,420,843,0,0,0
3853,3854,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณหน้าอาคาร East SCB Park Plazaธนาคารไทยพาณิชย์ จำกัด (มหาชน) แยกรัชโยธิน,2,623,894,2,202,22
3854,3855,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณหน้าอาคาร East SCB Park Plazaธนาคารไทยพาณิชย์ จำกัด (มหาชน) แยกรัชโยธิน,3,495,873,1,20,2
3855,3856,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนเซนต์จอห์น (ซอยวิภาวดีรังสิต32),4,336,813,1,229,28
3856,3857,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนเซนต์จอห์น (ซอยวิภาวดีรังสิต32),5,312,827,1,44,5
3857,3858,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนธัชรินทร์วิทยาบางเขน ถนนวิภาวดีรังสิต,6,187,616,3,197,31
3858,3859,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนธัชรินทร์วิทยาบางเขน ถนนวิภาวดีรังสิต,7,182,600,1,100,16
3859,3860,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนธัชรินทร์วิทยาบางเขน ถนนวิภาวดีรังสิต,8,319,615,1,69,11
3860,3861,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาชุมชนภักดี,9,269,823,0,0,0
3861,3862,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาชุมชนภักดี,10,240,852,4,271,31
3862,3863,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาชุมชนภักดี,11,271,859,0,0,0
3863,3864,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,12,294,689,3,475,68
3864,3865,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,13,277,694,3,367,52
3865,3866,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,14,300,652,4,474,72
3866,3867,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,15,330,636,2,86,13
3867,3868,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),16,258,782,4,608,77
3868,3869,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),17,238,792,0,0,0
3869,3870,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),18,315,759,1,122,16
3870,3871,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),19,420,769,3,529,68
3871,3872,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),20,400,769,2,407,52
3872,3873,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารร้าน GB Wrap (ซอยรัชดาภิเษก31),21,312,713,0,0,0
3873,3874,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาการทางพิเศษแห่งประเทศไทยใต้ทางด่วนด่านรัชดาภิเษก,22,164,507,2,184,36
