index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
239,240,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,41,320,667,3,420,62
240,241,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณมัสยิดอุมัรอิบนุ้ลค๊อฏฏ๊อบ,42,194,673,5,253,37
241,242,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณมัสยิดอุมัรอิบนุ้ลค๊อฏฏ๊อบ,43,333,622,1,43,6
242,243,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนลำสลิดทองพัฒนา,44,267,570,1,84,14
243,244,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนสำสลิดทองพัฒนา,45,247,577,0,0,0
244,245,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,46,232,655,1,79,12
245,246,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,47,204,583,3,483,82
246,247,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,48,205,621,0,0,0
247,248,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,49,181,615,2,310,50
248,249,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,50,268,631,0,0,0
249,250,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าบ้านเกาะ,1,134,526,2,174,33
250,251,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าบ้านเกาะ,2,152,510,1,40,7
251,252,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าบ้านเกาะ,3,151,511,1,69,13
252,253,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณมัสยิดอิบรอฮีม (บึงเตย) ถนนประชาสำราญ,4,299,879,1,128,14
253,254,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณมัสยิดอิบรอฮีม (บึงเตย) ถนนประชาสำราญ,5,293,854,2,190,22
254,255,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าศาลาแดง,6,154,658,3,421,63
255,256,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกกงลิบฮัวเคียว,7,204,617,2,123,19
256,257,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกกงลิบฮัวเคียว,8,199,627,1,267,42
257,258,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกกงลิบฮัวเคียว,9,226,609,2,256,42
258,259,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 8,10,144,497,2,98,19
259,260,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 8,11,159,498,1,289,58
260,261,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 8,12,195,496,3,84,16
261,262,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสอนศาสนา บริเวณมัสยิดอัลฮุสนา (บ้านเจียรดับ),13,233,708,1,232,32
262,263,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสอนศาสนา บริเวณมัสยิดอัลฮุสนา (บ้านเจียรดับ),14,232,692,3,304,43
263,264,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสอนศาสนา บริเวณมัสยิดอัลฮุสนา (บ้านเจียรดับ),15,281,694,3,490,70
264,265,Zone04,1003,100302,หนองจอก,เขตหนองจอก,อาคารอเนกประสงค์บริเวณมัสยิดอัรเราะห์มาน (บ้านหนองปลาหมอ),16,200,767,1,107,13
265,266,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,17,190,700,0,0,0
266,267,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,18,217,685,2,243,35
267,268,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,19,211,689,3,316,45
268,269,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,20,272,686,0,0,0
269,270,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,21,293,729,4,453,62
270,271,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,22,178,621,1,50,8
271,272,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,23,231,609,0,0,0
272,273,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,24,242,618,0,0,0
273,274,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,25,244,613,4,231,37
274,275,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,26,292,637,3,69,10
275,276,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,27,412,796,3,268,33
276,277,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณมูลนิธิร็อฟฮาน,1,134,515,1,105,20
277,278,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณมูลนิธิร็อฟฮาน,2,132,526,1,87,16
278,279,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองเก้า,3,136,476,2,402,84
279,280,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองเก้า,4,143,475,2,355,74
280,281,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณโรงเรียนสุเหร่าคลองเก้า,5,159,460,1,204,44
281,282,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองสิบ,6,187,704,3,322,45
282,283,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณลานตากข้าว ส.วรรณบุตร ถนนคู้ - คลองสิบ,7,168,473,2,491,103
283,284,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณหน้าร้าน ส.วรรณบุตร ถนนคู้ - คลองสิบ,8,182,543,4,297,54
284,285,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณหน้าร้าน ส.วรรณบุตร ถนนคู้ - คลองสิบ,9,157,538,1,109,20
285,286,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,ศูนย์สุขภาพชุมชนคลองสิบเอ็ด,10,184,623,3,333,53
286,287,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนลำบุหรี่พวง,11,189,648,2,59,9
287,288,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองสิบเอ็ด,12,150,536,3,88,16
288,289,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองสิบเอ็ด,13,142,553,0,0,0
289,290,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,1,247,696,3,439,63
290,291,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,2,252,642,2,102,15
291,292,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,3,242,657,3,404,61
292,293,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,4,236,633,1,22,3
293,294,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,5,232,671,0,0,0
294,295,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),6,193,634,1,201,31
295,296,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),7,236,639,0,0,0
296,297,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),8,306,647,1,224,34
297,298,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),9,286,597,3,429,71
298,299,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดแสนเกษม,10,198,667,2,410,61
299,300,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดแสนเกษม,11,221,672,3,49,7
300,301,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดแสนเกษม,12,196,672,4,683,101
301,302,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,เต็นท์บริเวณโรงเรียนวัดแสนเกษม,13,241,666,0,0,0
302,303,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดใหม่เจริญราษฎร์,14,214,880,4,367,41
303,304,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,1,181,553,1,239,43
304,305,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,2,211,550,0,0,0
305,306,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,3,223,566,2,202,35
306,307,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,4,237,558,0,0,0
307,308,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,บริเวณทางเข้าหมู่บ้านอมรทรัพย์ ซอยเลียบวารี 25,5,213,597,2,55,9
308,309,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,บริเวณทางเข้าหมู่บ้านอมรทรัพย์ ซอยเลียบวารี 25,6,229,595,5,487,81
309,310,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้านอมรทรัพย์ ซอยเลียบวารี 25,7,283,641,3,455,70
310,311,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,8,254,596,2,353,59
311,312,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,9,246,582,0,0,0
312,313,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,10,241,601,3,133,22
313,314,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,11,237,577,0,0,0
314,315,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์ข้างบ้านเลขที่ 9/321 หมู่บ้านทรัพย์เจริญ  ซอยเลียบวารี  29,12,304,706,0,0,0
315,316,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์ข้างบ้านเลขที่ 9/321 หมู่บ้านทรัพย์เจริญ ซอยเลียบวารี 29,13,236,623,1,130,20
316,317,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดดารุสสะลาม ถนนเลียบวารี,14,173,645,1,17,2
317,318,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดดารุสสะลาม ถนนเลียบวารี,15,246,635,0,0,0
318,319,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดดารุสสะลาม ถนนเลียบวารี,16,240,630,1,33,5
319,320,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณหมู่บ้านเปรียบทอง 2 ตรงข้ามบ้านเลขที่ 104/100 ซอยเลียบวารี 59,17,345,861,0,0,0
320,321,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),18,131,577,3,190,32
321,322,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),19,154,596,1,17,2
322,323,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),20,144,581,1,45,7
323,324,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),21,145,594,2,310,52
324,325,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนวัดทรัพย์สโมสร,22,194,566,2,376,66
325,326,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนวัดทรัพย์สโมสร,23,183,585,2,56,9
326,327,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนวัดทรัพย์สโมสร,24,124,525,0,0,0
327,328,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนแสวงธรรมศึกษามัสยิดยะมิอุ้ลมุตตะกีน (ลำหินใต้),25,118,475,2,181,38
328,329,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์หน้ากองโรงงาน การไฟฟ้าฝ่ายผลิตแห่งประเทศไทยถนนสุวินทวงศ์,26,114,405,0,0,0
329,330,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,27,265,644,2,65,10
330,331,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,28,247,637,0,0,0
331,332,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,29,224,628,0,0,0
332,333,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,30,219,623,5,640,102
333,334,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนสุเหร่าอีรั้ว,31,190,598,0,0,0
334,335,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนสุเหร่าอีรั้ว,32,208,706,1,8,1
335,336,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์พัฒนาเด็กก่อนวัยเรียนเนี๊ยะม่าตุ้ลมักบูลีน (แบนใหญ่),33,239,920,0,0,0
336,337,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนสุเหร่านาตับ,34,151,613,0,0,0
337,338,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนแผ่นดินทองนูรุ้ลเอี๊ยะซาน(ลำตาจีน),35,147,530,2,387,73
338,339,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนอิสลามลำไทร,36,184,557,2,323,57
339,340,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนอิสลามลำไทร,37,254,582,3,109,18
340,341,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์การเรียนรู้มหานคร สถาบันพัฒนาข้าราชารกรุงเทพมหานคร,38,159,532,2,215,40
341,342,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์การเรียนรู้มหานคร สถาบันพัฒนาข้าราชารกรุงเทพมหานคร,39,185,564,0,0,0
342,343,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,40,236,643,0,0,0
343,344,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,41,245,649,3,435,67
344,345,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,42,273,654,0,0,0
345,346,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,43,312,693,2,204,29
346,347,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,อาคารอเนกประสงค์ชุมชนหมู่ 2 คู้ฝั่งเหนือ (สื่อสันติ)ซอยมิตรไมตรี 16,1,152,574,4,203,35
347,348,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนหมู่ 2 คู้ฝั่งเหนือ สื่อสันติ ซอยมิตรไมตรี 16,2,118,577,0,0,0
348,349,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนหมู่ 2 คู้ฝั่งเหนือสื่อสันติ ซอยมิตรไมตรี 16,3,205,556,2,405,72
349,350,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,4,203,654,1,15,2
350,351,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,5,210,669,1,53,7
351,352,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,6,295,669,1,14,2
352,353,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,7,193,662,1,0,0
353,354,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,8,163,671,1,21,3
354,355,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,อาคารอเนกประสงค์ บริเวณมัสยิดดารุ้ลนาอีม (แบนชะโด),9,132,577,0,0,0
355,356,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนลำเจดีย์,10,200,832,0,0,0
356,357,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,11,173,571,2,166,29
357,358,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,12,202,578,0,0,0
358,359,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,13,204,584,2,252,43
359,360,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,14,217,582,0,0,0
360,361,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,15,200,586,1,7,1
361,362,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,16,219,561,1,260,46
362,363,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณชุมชนแผ่นดินทองบาหยัน 2 ซอยมิตรไมตรี 12,17,144,564,3,174,30
363,364,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณชุมชนแผ่นดินทองบาหยัน 2 ซอยมิตรไมตรี 12,18,224,581,4,663,114
364,365,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณแฟลตการเคหะ ฯ โครงการหนองจอก ถนนมิตรไมตรี,19,201,605,1,136,22
365,366,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณแฟลตการเคหะ ฯ โครงการหนองจอก ถนนมิตรไมตรี,20,214,624,4,549,87
366,367,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณแฟลตการเคหะ ฯ โครงการหนองจอก ถนนมิตรไมตรี,21,253,636,1,24,3
