index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
124,125,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนอัมพวันศึกษา ถนนนครไชยศรี,10,144,422,2,49,11
125,126,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนอัมพวันศึกษา ถนนนครไชยศรี,11,91,391,1,6,1
126,127,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนราชวัตรวิทยา ถนนนครไชยศรี,12,154,474,3,371,78
127,128,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนราชวัตรวิทยา ถนนนครไชยศรี,13,142,479,2,29,6
128,129,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนเศรษฐเสถียร ถนนพระราม 5,14,129,474,1,52,10
129,130,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนเศรษฐเสถียร ถนนพระราม 5,15,143,515,2,53,10
130,131,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนเศรษฐเสถียร ถนนพระราม 5,16,186,496,3,75,15
131,132,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์หน้าบ้านเลขที่ 134 ถนนพิชัย,17,96,337,0,0,0
132,133,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์หน้าบ้านเลขที่ 134 ถนนพิชัย,18,148,425,4,491,115
133,134,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์หน้าบ้านเลขที่ 134 ถนนพิชัย,19,126,447,3,247,55
134,135,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานจอดรถร้านดาราดาเล ถนนพิชัย,20,111,447,0,0,0
135,136,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานจอดรถร้านดาราดาเล ถนนพิชัย,21,169,461,0,0,0
136,137,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ปากซอยอนุวัฒน์วิเทศ ข้างอาคารบางกอก ถนนพิชัย,22,173,535,3,95,17
137,138,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี,23,153,528,3,381,72
138,139,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี,24,97,490,1,124,25
139,140,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี,25,142,535,0,0,0
140,141,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี,26,112,413,4,313,75
141,142,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี,27,149,435,1,33,7
142,143,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคโนโลยีพณิชยการสามเสน ซอยสามเสน 22,28,150,536,3,249,46
143,144,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคโนโลยีพณิชยการสามเสน ซอยสามเสน 22,29,199,589,3,395,67
144,145,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์จอดรถวิทยาลัยเทคโนโลยีพณิชยการสามเสน ซอยสามเสน 22,30,152,603,1,15,2
145,146,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี,31,129,551,0,0,0
146,147,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี,32,165,519,1,3,0
147,148,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี,33,156,490,3,393,80
148,149,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี,34,159,487,3,247,50
149,150,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยอาชีวศึกษาอาชีวศิลป์ ถนนนครไชยศรี,35,129,440,0,0,0
150,151,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยอาชีวศึกษาอาชีวศิลป์ ถนนนครไชยศรี,36,106,391,2,37,9
151,152,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนราชินีบน (ลานจอดรถใต้อาคารโรงยิม 3)ถนนท่าเขียวไข่กา,37,171,373,3,170,45
152,153,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดจันทรสโมสร ถนนสามเสน,38,179,557,3,328,58
153,154,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดจันทรสโมสร ถนนสามเสน,39,203,508,2,75,14
154,155,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดจันทรสโมสร ถนนสามเสน,40,121,611,1,38,6
155,156,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,41,127,392,4,267,68
156,157,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,42,160,398,1,137,34
157,158,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,43,16,414,0,0,0
158,159,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,44,170,342,3,515,150
159,160,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,45,31,388,4,395,101
160,161,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,46,123,342,0,0,0
161,162,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,47,194,336,0,0,0
162,163,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,48,150,336,0,0,0
163,164,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,49,1,470,3,320,68
164,165,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,50,110,371,2,112,30
165,166,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,51,195,366,1,97,26
166,167,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,52,184,361,0,0,0
167,168,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,53,170,350,0,0,0
168,169,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร,54,119,523,1,130,24
169,170,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดแก้วฟ้าจุฬามณี ถนนทหาร,55,185,601,2,217,36
170,171,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดแก้วฟ้าจุฬามณี ถนนทหาร,56,174,379,6,613,161
171,172,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดแก้วฟ้าจุฬามณี ถนนทหาร,57,109,381,0,0,0
172,173,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดแก้วฟ้าจุฬามณี ถนนทหาร,58,129,392,1,277,70
173,174,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดประชาระบือธรรม ถนนพระราม 5,59,134,468,4,578,123
174,175,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดประชาระบือธรรม ถนนพระราม 5,60,107,435,4,338,77
175,176,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5,61,139,523,1,336,64
176,177,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5,62,134,424,0,0,0
177,178,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5,63,98,407,0,0,0
178,179,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5,64,266,448,0,0,0
179,180,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5,65,121,530,4,465,87
180,181,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดประชาระบือธรรม ถนนพระราม 5,66,215,508,0,0,0
181,182,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วัดประชาระบือธรรม ถนนพระราม 5,67,145,705,1,164,23
182,183,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนกันตะบุตร ถนนอำนวยสงคราม,68,127,538,5,199,36
183,184,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนกันตะบุตร ถนนอำนวยสงคราม,69,137,520,1,75,14
184,185,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม,70,153,498,3,393,78
185,186,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม,71,146,463,0,0,0
186,187,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม,72,174,437,4,758,173
187,188,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม,73,153,507,1,18,3
188,189,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5,74,170,354,1,122,34
189,190,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5,75,100,360,2,159,44
190,191,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5,76,146,408,0,0,0
191,192,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดน้อยนพคุณ ถนนพระราม 5,77,193,379,1,102,26
192,193,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,บมจ.แอสเซท พระราม 5 ถนนพระราม 5,78,127,531,0,0,0
193,194,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคนิคดุสิต ถนนระนอง 2,79,170,514,2,69,13
194,195,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,วิทยาลัยเทคนิคดุสิต ถนนระนอง 2,80,136,461,3,364,78
195,196,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกีฬาวิทยาลัยเทคนิคดุสิต ถนนระนอง 2,81,153,446,1,27,6
196,197,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,เต็นท์ลานกีฬาวิทยาลัยเทคนิคดุสิต ถนนระนอง 2,82,153,426,0,0,0
197,198,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดธรรมาภิรตาราม ถนนเตชะวณิช,83,112,445,1,130,29
198,199,Zone01,1002,100206,ถนนนครไชยศรี,เขตดุสิต,โรงเรียนวัดธรรมาภิรตาราม ถนนเตชะวณิช,84,281,469,0,0,0
