index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4524,4525,Zone05,1035,103501,บางขุนเทียน,เขตจอมทอง,โรงเรียนวัดศาลาครืน,38,215,713,0,0,0
4525,4526,Zone05,1035,103501,บางขุนเทียน,เขตจอมทอง,โรงเรียนวัดศาลาครืน,39,210,729,0,0,0
4526,4527,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์บริเวณประตูระบายน้ำวัดนาคปรก,1,242,822,1,36,4
4527,4528,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์บริเวณประตูระบายน้ำวัดนาคปรก,2,628,917,2,324,35
4528,4529,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดหนัง,3,416,918,1,28,3
4529,4530,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดหนัง,4,741,929,1,122,13
4530,4531,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดหนัง,5,572,942,1,174,18
4531,4532,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดหนัง,6,320,926,0,0,0
4532,4533,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดหนัง,7,331,923,2,233,25
4533,4534,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดหนัง,8,248,915,1,204,22
4534,4535,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดหนัง,9,231,896,0,0,0
4535,4536,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดนางนอง(พิพัฒน์),10,282,760,0,0,0
4536,4537,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดนางนอง(พิพัฒน์),11,227,739,1,37,5
4537,4538,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดนางนอง(พิพัฒน์),12,251,764,1,29,3
4538,4539,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดนางนอง(พิพัฒน์),13,219,685,3,389,56
4539,4540,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดนางนอง(พิพัฒน์),14,169,669,1,141,21
4540,4541,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดนางนอง(พิพัฒน์),15,173,765,1,127,16
4541,4542,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดนางนอง(พิพัฒน์),16,340,801,1,9,1
4542,4543,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนแม่พระประจักษ์,17,219,766,1,171,22
4543,4544,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนแม่พระประจักษ์,18,315,808,2,257,31
4544,4545,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนแม่พระประจักษ์,19,280,849,2,347,40
4545,4546,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนแม่พระประจักษ์,20,246,858,1,30,3
4546,4547,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนแม่พระประจักษ์,21,215,765,3,162,21
4547,4548,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนแม่พระประจักษ์,22,218,857,1,138,16
4548,4549,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนแม่พระประจักษ์,23,298,810,2,194,23
4549,4550,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารกสิกรไทย สาขาบางขุนเทียน ถนนจอมทอง,24,194,625,2,250,40
4550,4551,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารกสิกรไทย สาขาบางขุนเทียน ถนนจอมทอง,25,215,695,5,638,91
4551,4552,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารกสิกรไทย สาขาบางขุนเทียน ถนนจอมทอง,26,200,609,5,262,43
4552,4553,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารกสิกรไทย สาขาบางขุนเทียน ถนนจอมทอง,27,205,613,2,190,30
4553,4554,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดมงคลวราราม,28,223,711,1,60,8
4554,4555,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดมงคลวราราม,29,281,793,1,6,0
4555,4556,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดมงคลวราราม,30,164,755,0,0,0
4556,4557,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดมงคลวราราม,31,210,722,0,0,0
4557,4558,Zone05,1035,103502,บางค้อ,เขตจอมทอง,โรงเรียนวัดมงคลวราราม,32,221,715,1,200,27
4558,4559,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์โรงจอดรถข้างศูนย์พัฒนาเด็กเล็กชุมชนศิลปเดชซอยจอมทอง 12,33,149,639,0,0,0
4559,4560,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์โรงจอดรถข้างศูนย์พัฒนาเด็กเล็กชุมชนศิลปเดชซอยจอมทอง 12,34,169,688,0,0,0
4560,4561,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์ข้างเซเว่นอีเลฟเว่น แฟลตน้ำเงิน ซอยจอมทอง 14,35,227,673,0,0,0
4561,4562,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์ข้างเซเว่นอีเลฟเว่น แฟลตน้ำเงิน ซอยจอมทอง 14,36,218,633,1,85,13
4562,4563,Zone05,1035,103502,บางค้อ,เขตจอมทอง,เต็นท์ข้างเซเว่นอีเลฟเว่น แฟลตน้ำเงิน ซอยจอมทอง 14,37,161,578,0,0,0
4563,4564,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารกสิกรไทย สาขาบางมด ถนนพระรามที่ 2,1,199,565,2,84,14
4564,4565,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารกสิกรไทย สาขาบางมด ถนนพระรามที่ 2,2,201,582,2,197,33
4565,4566,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารทหารไทยธนชาต จำกัดซอยพระรามที่ 2 ซอย 21,3,255,790,0,0,0
4566,4567,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถธนาคารทหารไทยธนชาต จำกัดซอยพระรามที่ 2 ซอย 21,4,253,776,1,100,12
4567,4568,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถสำนักงานเขตจอมทอง,5,188,617,0,0,0
4568,4569,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถสำนักงานเขตจอมทอง,6,234,718,1,96,13
4569,4570,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถสำนักงานเขตจอมทอง,7,311,896,1,7,0
4570,4571,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถสำนักงานเขตจอมทอง,8,278,762,0,0,0
4571,4572,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถสำนักงานเขตจอมทอง,9,291,784,0,0,0
4572,4573,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนบางมดวิทยา,10,246,731,2,260,35
4573,4574,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนบางมดวิทยา,11,321,897,3,460,51
4574,4575,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดโพธิ์ทอง,12,433,1028,2,489,47
4575,4576,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดโพธิ์ทอง,13,399,1002,0,0,0
4576,4577,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดโพธิ์ทอง,14,419,1023,4,802,78
4577,4578,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณตลาดพุทธบูชา 95 CENTER FOR U ตรงข้ามซอยพุทธบูชา7/1,15,243,792,3,291,36
4578,4579,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณตลาดพุทธบูชา 95 CENTER FOR U ตรงข้ามซอยพุทธบูชา7/1,16,287,751,2,297,39
4579,4580,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดสีสุก,17,117,403,5,412,102
4580,4581,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดสีสุก,18,138,385,2,343,89
4581,4582,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดยายร่ม,19,672,1003,0,0,0
4582,4583,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดยายร่ม,20,447,994,1,38,3
4583,4584,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดยายร่ม,21,407,1000,1,225,22
4584,4585,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถร้านอาหารอิ่มปลาเผา ถนนพุทธบูชา,22,288,819,2,397,48
4585,4586,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถร้านอาหารอิ่มปลาเผา ถนนพุทธบูชา,23,246,776,1,50,6
4586,4587,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานจอดรถร้านอาหารอิ่มปลาเผา ถนนพุทธบูชา,24,278,748,2,341,45
4587,4588,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์ที่ซอยพระรามที่ 2 ซอย 39 แยก 23 หมู่บ้านวิชิตนคร,25,269,777,2,391,50
4588,4589,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์ในโรงอาหารบริษัท ที.เค. การ์เม้นท์ จำกัดซอยพระรามที่ 2 ซอย 35,26,199,559,2,308,55
4589,4590,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์ในโรงอาหารบริษัท ที.เค การ์เม้นท์ จำกัดซอยพระรามที่ 2 ซอย 35,27,198,516,0,0,0
4590,4591,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์หน้าสมาคมประมงแห่งประเทศไทย ซอยพระรามที่ 2 ซอย 30,28,231,599,2,131,21
4591,4592,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์หน้าสมาคมประมงแห่งประเทศไทย ซอยพระรามที่ 2 ซอย 30,29,248,596,4,340,57
4592,4593,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณบริษัทเอเชียกรุ๊ป (1999) ข้างที่จอดรถโรงพยาบาลบางมด,30,250,768,0,0,0
4593,4594,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณบริษัทเอเชียกรุ๊ป (1999) ข้างที่จอดรถโรงพยาบาลบางมด,31,459,841,0,0,0
4594,4595,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณบริษัทเอเชียกรุ๊ป (1999) ข้างที่จอดรถโรงพยาบาลบางมด,32,277,769,3,318,41
4595,4596,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณบริษัทเอเชียกรุ๊ป (1999) ข้างที่จอดรถโรงพยาบาลบางมด,33,251,699,1,46,6
4596,4597,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานกีฬา หมู่บ้านสินทวีวิลล่าซอยพระรามที่ 2 ซอย 43,34,304,694,4,272,39
4597,4598,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานกีฬา หมู่บ้านสินทวีวิลล่าซอยพระรามที่ 2 ซอย 43,35,286,751,3,248,33
4598,4599,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานกีฬา หมู่บ้านสินทวีวิลล่าซอยพระรามที่ 2 ซอย 43,36,298,838,3,217,25
4599,4600,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานกีฬา หมู่บ้านสินทวีวิลล่าซอยพระรามที่ 2 ซอย 43,37,290,821,0,0,0
4600,4601,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณลานกีฬา หมู่บ้านสินทวีวิลล่าซอยพระรามที่ 2 ซอย 43,38,300,814,1,3,0
4601,4602,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนจินดาศึกษา ซอยพระรามที่ 2 ซอย 40,39,251,674,1,180,26
4602,4603,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนจินดาศึกษา ซอยพระรามที่ 2 ซอย 40,40,224,598,1,8,1
4603,4604,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนจินดาศึกษา ซอยพระรามที่ 2 ซอย 40,41,240,644,1,27,4
4604,4605,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณศูนย์เยาวชนจอมทอง ซอยพระรามที่ 2 ซอย 40,42,358,893,1,32,3
4605,4606,Zone05,1035,103503,บางมด,เขตจอมทอง,เต็นท์บริเวณศูนย์เยาวชนจอมทอง ซอยพระรามที่ 2 ซอย 40,43,389,912,0,0,0
4606,4607,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดโพธิ์แก้ว,44,297,834,2,123,14
4607,4608,Zone05,1035,103503,บางมด,เขตจอมทอง,โรงเรียนวัดโพธิ์แก้ว,45,180,756,3,156,20
4608,4609,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนเลิศพัฒนาศึกษา,1,200,710,4,262,36
4609,4610,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนเลิศพัฒนาศึกษา,2,175,705,1,202,28
4610,4611,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนเลิศพัฒนาศึกษา,3,211,710,3,279,39
4611,4612,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนเลิศพัฒนาศึกษา,4,198,643,0,0,0
4612,4613,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนเลิศพัฒนาศึกษา,5,210,686,2,120,17
4613,4614,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนเลิศพัฒนาศึกษา,6,213,650,2,115,17
4614,4615,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนเลิศพัฒนาศึกษา,7,230,615,2,234,38
4615,4616,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ริมถนนสุดซอยจอมทอง 3 (ภาณุมาภรณ์),8,182,687,0,0,0
4616,4617,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ริมถนนสุดซอยจอมทอง 3 (ภาณุมาภรณ์),9,175,710,3,216,30
4617,4618,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ริมถนนสุดซอยจอมทอง 3 (ภาณุมาภรณ์),10,174,723,1,129,17
4618,4619,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ริมถนนสุดซอยจอมทอง 3 (ภาณุมาภรณ์),11,190,634,2,328,51
4619,4620,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงจอดรถฝ่ายเก็บขนมูลฝอยทางน้ำ ถนนจอมทอง แยกดาวคะนอง,12,158,483,3,182,37
4620,4621,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณสถานีบริการน้ำมันเชลล์ สาขาบางปะแก้วถนนสุขสวัสดิ์,13,441,896,1,125,13
4621,4622,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณสถานีบริการน้ำมันเชลล์ สาขาบางปะแก้วถนนสุขสวัสดิ์,14,240,733,1,15,2
4622,4623,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณสถานีบริการน้ำมันเชลล์ สาขาบางปะแก้วถนนสุขสวัสดิ์,15,289,774,1,56,7
4623,4624,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณสถานีบริการน้ำมันเชลล์ สาขาบางปะแก้วถนนสุขสวัสดิ์,16,241,768,0,0,0
4624,4625,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณสถานีบริการน้ำมันเชลล์ สาขาบางปะแก้วถนนสุขสวัสดิ์,17,261,752,2,118,15
4625,4626,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณตลาดนัดข้างแอรี่อพาร์ทเม้นท์ ซอยสุขสวัสดิ์ 2,18,196,658,1,207,31
4626,4627,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณตลาดนัดข้างแอรี่อพาร์ทเม้นท์ ซอยสุขสวัสดิ์ 2,19,126,465,2,235,50
4627,4628,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดนาคนิมิตร,20,201,693,2,230,33
4628,4629,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดนาคนิมิตร,21,201,712,2,431,60
4629,4630,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดนาคนิมิตร,22,208,695,3,482,69
4630,4631,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดนาคนิมิตร,23,193,642,1,190,29
4631,4632,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ลานจอดรถมัสยิดนูรุ้ลยากีน ซอยสุขสวัสดิ์ 14,24,121,533,1,168,31
4632,4633,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ลานจอดรถมัสยิดนูรุ้ลยากีน ซอยสุขสวัสดิ์ 14,25,141,559,4,421,75
4633,4634,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณวัดบางขุนเทียนกลาง,26,229,750,3,194,25
4634,4635,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณวัดบางขุนเทียนกลาง,27,199,762,0,0,0
4635,4636,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์บริเวณวัดบางขุนเทียนกลาง,28,345,933,0,0,0
4636,4637,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดบางขุนเทียนนอก,29,207,736,2,130,17
4637,4638,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดบางขุนเทียนนอก,30,236,711,2,83,11
4638,4639,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดบางขุนเทียนนอก,31,234,683,3,316,46
4639,4640,Zone05,1035,103504,จอมทอง,เขตจอมทอง,โรงเรียนวัดบางขุนเทียนนอก,32,269,717,3,349,48
4640,4641,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์โรงจอดรถข้างบ้านเลขที่ 9/39 ซอยพระรามที่ 2 ซอย 30 แยก 7,33,156,547,0,0,0
4641,4642,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์โรงจอดรถข้างบ้านเลขที่ 9/39 ซอยพระรามที่ 2 ซอย 30 แยก 7,34,160,542,3,239,44
4642,4643,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ที่ว่างตรงข้ามโยตาอาหารเจ ซอยพระรามที่ 2 ซอย 44,35,222,682,2,218,31
4643,4644,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์ที่ว่างตรงข้ามโยตาอาหารเจ ซอยพระรามที่ 2 ซอย 44,36,172,748,6,217,29
4644,4645,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์หน้าบ้านเลขที่ 115/1 ซอยพระรามที่ 2 ซอย 30 แยก 1,37,324,919,1,8,0
4645,4646,Zone05,1035,103504,จอมทอง,เขตจอมทอง,เต็นท์หน้าบ้านเลขที่ 115/1 ซอยพระรามที่ 2 ซอย 30 แยก 1,38,305,865,4,379,43
