index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
706,707,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถคริสตัลดีไซน์ เซ็นเตอร์ (ซีดีซี)ใกล้แม็กซ์ แวลู,12,249,630,1,27,4
707,708,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ศาลาพักผู้ปกครองสุจิตวิมล โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,13,209,747,3,354,47
708,709,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงอาหาร 7 และ 8 โรงเรียนวัดบึงทองหลาง ซอยลาดพร้าว 101 ซอย 41,14,336,811,2,59,7
709,710,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงอาหาร 7 และ 8 โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,15,283,799,2,181,22
710,711,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงอาหาร 7 และ 8 โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,16,299,875,0,0,0
711,712,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงอาหาร 7 และ 8 โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,17,310,851,1,58,6
712,713,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงอาหาร 7 และ 8 โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,18,288,820,0,0,0
713,714,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ห้องประชุมอาคาร 6 โรงเรียนวัดบึงทองหลาง ซอยลาดพร้าว 101 ซอย 41,19,375,912,0,0,0
714,715,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ห้องประชุมอาคาร 6 โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,20,298,753,0,0,0
715,716,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ห้องประชุมอาคาร 4 โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,21,256,893,1,70,7
716,717,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ห้องประชุมอาคาร 4 โรงเรียนวัดบึงทองหลาง ซอยลาดพร้าว 101 ซอย 41,22,324,968,1,9,0
717,718,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ห้องประชุมอาคาร 4 โรงเรียนวัดบึงทองหลางซอยลาดพร้าว 101 ซอย 41,23,228,864,0,0,0
718,719,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,บริเวณโรงเรียนวัดบึงทองหลาง ซอยลาดพร้าว 101 ซอย 41,24,214,849,0,0,0
719,720,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณวัดบึงทองหลาง ถนนลาดพร้าว 101,25,365,782,2,210,26
720,721,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณวัดบึงทองหลาง ถนนลาดพร้าว 101,26,233,809,1,49,6
721,722,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณวัดบึงทองหลาง ถนนลาดพร้าว 101,27,330,725,2,146,20
722,723,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงแรมอุ่นโฮเทล แบงค๊อก(ลานจอดรถคาร์วอช) ซอยโยธินพัฒนา,28,394,901,1,48,5
723,724,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงแรมอุ่นโฮเทล แบงค๊อก(ลานจอดรถคาร์วอช) ซอยโยธินพัฒนา,29,391,818,4,346,42
724,725,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),30,329,737,1,331,44
725,726,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),31,428,706,5,790,111
726,727,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),32,390,754,1,142,18
727,728,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),33,393,699,1,145,20
728,729,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),34,317,769,3,420,54
729,730,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),35,331,763,2,113,14
730,731,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณท้ายหมู่บ้านนครไทย สุดซอยลาดพร้าว 101/1,36,200,524,3,317,60
731,732,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณท้ายหมู่บ้านนครไทย สุดซอยลาดพร้าว 101/1,37,230,575,2,547,95
732,733,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าโรงพยาบาลเวชธานี ซอยลาดพร้าว 111,38,301,517,0,0,0
733,734,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าโรงพยาบาลเวชธานี ซอยลาดพร้าว 111,39,376,646,2,130,20
734,735,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,มหาวิทยาลัยรัตนบัณฑิต ซอยลาดพร้าว 107 (ดีสมโชค),40,273,769,2,245,31
735,736,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,มหาวิทยาลัยรัตนบัณฑิต ซอยลาดพร้าว 107 (ดีสมโชค),41,348,781,2,126,16
736,737,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงเรียนอนุบาลภัทรบุตรซอยลาดพร้าว 109 แยก 1,42,276,724,1,80,11
737,738,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงเรียนอนุบาลภัทรบุตรซอยลาดพร้าว 109 แยก 1,43,272,764,4,373,48
738,739,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณทางเข้าหมู่บ้านศานตินิเวศน์ ปากซอยลาดพร้าว 115,44,247,536,3,386,72
739,740,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณทางเข้าหมู่บ้านศานตินิเวศน์ ปากซอยลาดพร้าว 115,45,183,533,2,108,20
740,741,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนณัฏฐวุฒิวิทยา ซอยหมู่บ้านสินธร,46,296,655,1,7,1
741,742,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนณัฏฐวุฒิวิทยา ซอยหมู่บ้านสินธร,47,316,702,1,178,25
742,743,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนณัฏฐวุฒิวิทยา ซอยหมู่บ้านสินธร,48,243,656,4,519,79
743,744,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,49,234,623,3,490,78
744,745,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,50,289,683,2,213,31
745,746,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,51,316,802,1,314,39
746,747,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,52,280,736,3,182,24
747,748,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านฉัตรแก้ว (ซอย 4),53,269,667,1,67,10
748,749,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านฉัตรแก้ว (ซอย 4),54,274,744,3,197,26
749,750,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,55,275,759,3,204,26
750,751,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,56,345,764,4,205,26
751,752,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,57,430,730,1,17,2
752,753,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,58,515,823,1,61,7
753,754,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถตลาดกลางแฮปปี้แลนด์,59,373,715,0,0,0
754,755,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถตลาดกลางแฮปปี้แลนด์,60,447,684,1,21,3
755,756,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถตลาดกลางแฮปปี้แลนด์,61,413,791,1,349,44
756,757,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 3,62,228,447,1,41,9
757,758,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 5,63,266,624,2,355,56
758,759,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 8,64,195,461,2,427,92
759,760,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 11,65,273,632,3,572,90
760,761,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 14,66,312,723,3,119,16
761,762,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนอนุบาลวรรณทิพย์  ตรงข้ามแฟลตการเคหะคลองจั่น หลังที่ 17,67,256,618,5,371,60
762,763,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 19,68,274,590,4,498,84
763,764,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 21,69,333,764,2,154,20
764,765,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 25,70,310,704,0,0,0
765,766,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 26,71,291,624,2,229,36
766,767,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 30,72,215,425,2,135,31
767,768,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,73,251,625,2,203,32
768,769,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,74,259,648,3,344,53
769,770,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,75,197,542,0,0,0
770,771,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,76,202,542,0,0,0
771,772,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,77,220,632,1,52,8
772,773,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,78,227,683,5,327,47
773,774,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,79,291,747,1,62,8
774,775,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,80,286,693,4,519,74
775,776,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,81,325,663,3,258,38
776,777,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,82,299,645,3,725,112
777,778,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ  ถนนนวมินทร์,83,187,567,3,233,41
778,779,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณสวนหย่อมฝั่งตรงข้ามสำนักงานเขตบางกะปิ,84,235,672,4,706,105
779,780,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบางกะปิ ถนนเสรีไทย (ใกล้ซอยเสรีไทย 7),85,482,834,0,0,0
780,781,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบางกะปิ ถนนเสรีไทย (ใกล้ซอยเสรีไทย 7),86,363,787,0,0,0
781,782,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสานซอยรามคำแหง 72,1,333,831,2,446,53
782,783,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสาน ซอยรามคำแหง 72,2,303,777,2,142,18
783,784,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสาน ซอยรามคำแหง 72,3,350,880,2,185,21
784,785,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสานซอยรามคำแหง 72,4,290,764,3,390,51
785,786,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,5,316,789,2,184,23
786,787,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,6,306,714,1,13,1
787,788,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,7,237,665,2,89,13
788,789,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,8,239,611,4,367,60
789,790,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,9,234,637,1,17,2
790,791,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,10,263,730,1,294,40
791,792,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,11,413,796,1,40,5
792,793,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,12,307,818,2,369,45
793,794,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,13,545,787,1,214,27
794,795,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,14,407,782,1,236,30
795,796,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,15,499,811,0,0,0
796,797,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถซอยรามคำแหง 58/5  (ปากทางเข้าเทพมงคลคอนโด),16,529,901,3,148,16
797,798,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถซอยรามคำแหง 58/5(ปากทางเข้าเทพมงคลคอนโด),17,425,846,2,351,41
798,799,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถซอยรามคำแหง 58/5 (ปากทางเข้าเทพมงคลคอนโด),18,305,795,2,121,15
799,800,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนหัวหมากวิทยานุสรณ์ ซอยรามคำแหง 97/1,19,179,530,1,7,1
800,801,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสวนเฉลิมพระเกียรติหน้าสโมสรหมู่บ้านสวนสนซอยรามคำแหง 60,20,265,698,0,0,0
801,802,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสวนเฉลิมพระเกียรติหน้าสโมสรหมู่บ้านสวนสนซอยรามคำแหง 60,21,279,699,0,0,0
802,803,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนวัดศรีบุญเรือง ซอยรามคำแหง 107,22,277,487,2,60,12
803,804,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนวัดศรีบุญเรือง ซอยรามคำแหง 107,23,312,527,4,195,37
804,805,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,อาคารเรียนโรงเรียนสอนศาสนาสุเหร่าหัวหมากน้อย,24,198,922,2,118,12
805,806,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,อาคารเรียนโรงเรียนสอนศาสนาสุเหร่าหัวหมากน้อย,25,205,946,2,552,58
806,807,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณศูนย์การเรียนรู้ชุมชนสามัคคีพัฒนาซอยสามัคคีพัฒนา,26,214,902,0,0,0
807,808,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนนูรุ้ลอิสลามวังใหญ่ (สุเหร่าวังใหญ่)ถนนศรีนครินทร์-ร่มเกล้า,27,133,539,1,96,17
808,809,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนนูรุ้ลอิสลามวังใหญ่ (สุเหร่าวังใหญ่)ถนนศรีนครินทร์-ร่มเกล้า,28,317,629,4,411,65
809,810,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนอนุบาลทับแก้ว ซอยกรุงเทพกรีฑา 8,29,196,582,1,269,46
810,811,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนอนุบาลทับแก้ว ซอยกรุงเทพกรีฑา 8,30,136,514,2,269,52
811,812,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนลำสาลี (ราษฎร์บำรุง) ถนนศรีนครินทร์-ร่มเกล้า,31,355,876,0,0,0
812,813,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนลำสาลี (ราษฎร์บำรุง) ถนนศรีนครินทร์-ร่มเกล้า,32,340,718,1,61,8
813,814,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนสอนศาสนากันซุสซอลีฮีนถนนศรีนครินทร์-ร่มเกล้า,33,197,743,3,183,24
814,815,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนสอนศาสนากันซุสซอลีฮีนถนนศรีนครินทร์-ร่มเกล้า,34,218,806,2,249,30
815,816,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณบ้านเอื้ออาทรหัวหมาก ซอยกรุงเทพกรีฑา 7,35,380,798,0,0,0
816,817,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณบ้านเอื้ออาทรหัวหมาก ซอยกรุงเทพกรีฑา 7,36,465,888,2,145,16
817,818,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าเซเว่นอีเลฟเว่นซอยกรุงเทพกรีฑา 7,37,434,822,1,120,14
818,819,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าเซเว่นอีเลฟเว่นซอยกรุงเทพกรีฑา 7,38,465,810,5,380,46
819,820,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าเซ่เว่นอีเลฟเว่นซอยกรุงเทพกรีฑา 7,39,433,797,2,163,20
820,821,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณใต้อาคารหอประชุมพ่อขุนรามคำแหงมหาราชมหาวิทยาลัยรามคำแหง (ใก้ลลานพ่อขุนรามคำแหง),40,253,452,2,91,20
821,822,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณใต้อาคารหอประชุมพ่อขุนรามคำแหงมหาราชมหาวิทยาลัยรามคำแหง (ใกล้ลานพ่อขุนรามคำแหง),41,243,536,0,0,0
822,823,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณหน้าร้านรสเด็ด บุฟเฟ่ต์ ปากซอยรามคำแหง 69,42,278,693,2,57,8
823,824,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,43,346,702,2,251,35
824,825,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,44,277,664,3,83,12
825,826,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,45,430,745,2,81,10
826,827,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,46,388,794,4,428,53
827,828,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,47,350,818,1,4,0
828,829,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),48,393,805,2,287,35
829,830,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),49,255,600,3,322,53
830,831,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),50,242,514,0,0,0
831,832,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),51,197,599,1,66,11
832,833,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),52,262,659,0,0,0
833,834,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),53,267,700,2,331,47
834,835,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,54,352,792,2,397,50
835,836,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,55,531,942,4,429,45
836,837,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,56,733,943,0,0,0
837,838,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,57,332,816,1,195,23
838,839,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,58,475,937,1,107,11
839,840,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,59,304,784,0,0,0
840,841,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปั๊มน้ำมันเอสโซ่ ใกล้ซอยรามคำแหง 14,60,470,743,4,603,81
