index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3551,3552,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนราชนันทาจารย์ (สามเสนวิทยาลัย 2),22,173,500,0,0,0
3552,3553,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์โรงเรียนราชนันทาจารย์ (สามเสนวิทยาลัย 2),23,215,588,3,267,45
3553,3554,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,วิทยาลัยเทคโนโลยีวิมลบริหารธุรกิจ,24,223,694,4,468,67
3554,3555,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,วิทยาลัยเทคโนโลยีวิมลบริหารธุรกิจ,25,614,694,2,72,10
3555,3556,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,วิทยาลัยเทคโนโลยีวิมลบริหารธุรกิจ,26,483,669,2,199,29
3556,3557,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,วิทยาลัยเทคโนโลยีวิมลบริหารธุรกิจ,27,241,709,3,281,39
3557,3558,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์กองระบบส่งน้ำดิบ,28,174,645,3,335,51
3558,3559,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์กองระบบส่งน้ำดิบ,29,170,573,0,0,0
3559,3560,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนผะดุงศิษย์พิทยา,30,164,631,1,45,7
3560,3561,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนผะดุงศิษย์พิทยา,31,192,574,1,143,24
3561,3562,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนผะดุงศิษย์พิทยา,32,198,681,2,121,17
3562,3563,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนผะดุงศิษย์พิทยา,33,146,609,3,161,26
3563,3564,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนผะดุงศิษย์พิทยา,34,162,627,5,613,97
3564,3565,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนผะดุงศิษย์พิทยา,35,161,633,1,47,7
3565,3566,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์สี่แยกประชาชื่น ข้างอาคารชุด ไอดีโอ โมบิ บางซื่อ,36,369,644,3,194,30
3566,3567,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์สี่แยกประชาชื่น ข้างอาคารชุด ไอดีโอ โมบิ บางซื่อ,37,123,500,1,68,13
3567,3568,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์สี่แยกประชาชื่น ข้างอาคารชุด ไอดีโอ โมบิ บางซื่อ,38,393,608,2,63,10
3568,3569,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ข้างอาคารสุขประพฤติ,39,446,790,2,346,43
3569,3570,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หมวดการทางนนทบุรี,40,338,550,4,299,54
3570,3571,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หมวดการทางนนทบุรี,41,240,524,0,0,0
3571,3572,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ไปรษณีย์บางซื่อ,42,149,435,2,466,107
3572,3573,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ชุมสายโทรศัพท์ ซอยกรุงเทพ-นนทบุรี 18,43,127,448,1,71,15
3573,3574,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โชว์รูมรถฮอนด้า ถนนกรุงเทพ-นนทบุรี,44,142,481,3,273,56
3574,3575,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โชว์รูมรถฮอนด้า ถนนกรุงเทพ-นนทบุรี,45,153,416,2,211,50
3575,3576,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,46,184,658,1,159,24
3576,3577,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,47,224,655,1,81,12
3577,3578,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,48,383,534,0,0,0
3578,3579,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,49,550,645,0,0,0
3579,3580,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,50,633,771,1,177,22
3580,3581,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,51,396,759,3,196,25
3581,3582,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,52,204,631,1,345,54
3582,3583,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ใต้สถานีรถไฟฟ้าสายสีม่วง สถานีเตาปูน,53,365,674,1,16,2
3583,3584,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์โรงเรียนเทพสัมฤทธิ์วิทยา,54,230,612,1,140,22
3584,3585,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์โรงเรียนเทพสัมฤทธิ์วิทยา,55,130,609,0,0,0
3585,3586,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์โรงเรียนเทพสัมฤทธิ์วิทยา,56,207,628,1,79,12
3586,3587,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ที่จอดรถ ธนาคารไทยพาณิชย์ สาขาบางโพ,57,233,601,4,376,62
3587,3588,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ที่จอดรถ ธนาคารไทยพาณิชย์ สาขาบางโพ,58,144,566,0,0,0
3588,3589,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หน้าองค์การอุตสาหกรรมป่าไม้ ประชาราษฎร์ 1,59,208,587,0,0,0
3589,3590,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หน้าองค์การอุตสาหกรรมป่าไม้ ประชาราษฎร์ 1,60,197,560,4,363,64
3590,3591,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หน้าองค์การอุตสาหกรรมป่าไม้ ประชาราษฎร์ 1,61,522,625,3,150,24
3591,3592,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ในซอยอาทรอุปถัมภ์,62,245,686,3,325,47
3592,3593,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ในซอยอาทรอุปถัมภ์,63,253,693,1,196,28
3593,3594,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ในซอยอาทรอุปถัมภ์,64,199,770,4,766,99
3594,3595,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,ศาลาวัดประดู่ธรรมาธิปัตย์,65,168,543,2,332,61
3595,3596,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,ศาลาวัดประดู่ธรรมาธิปัตย์,66,170,578,1,38,6
3596,3597,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดประดู่ธรรมาธิปัตย์,67,165,612,2,101,16
3597,3598,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์โรงเรียนวัดประดู่ธรรมาธิปัตย์,68,163,521,5,609,116
3598,3599,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ซอยบริษัทมาเวลล์,69,168,530,1,93,17
3599,3600,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ซอยบริษัทมาเวลล์,70,234,546,1,185,33
3600,3601,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ซอยบริษัทมาเวลล์,71,167,473,0,0,0
3601,3602,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ข้างร้าน ช.โชคดี ซอยประชานฤมิตร,72,124,345,2,219,63
3602,3603,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ข้างร้านวันชัยการช่าง ซอยประชานฤมิตร,73,153,513,2,485,94
3603,3604,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ข้าง หจก.เอกพฤกษ์ ซอยประชานฤมิตร,74,103,456,0,0,0
3604,3605,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดบางโพโอมาวาส,75,185,621,5,396,63
3605,3606,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดบางโพโอมาวาส,76,124,545,2,201,36
3606,3607,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนกุลวรรณศึกษา,77,293,775,1,43,5
3607,3608,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนกุลวรรณศึกษา,78,236,700,1,20,2
3608,3609,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนกุลวรรณศึกษา,79,176,669,0,0,0
3609,3610,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนกุลวรรณศึกษา,80,331,655,2,174,26
3610,3611,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ศาลเจ้าแม่ทับทิม (ซอยประชานฤมิตร),81,214,609,0,0,0
3611,3612,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ศาลเจ้าแม่ทับทิม (ซอยประชานฤมิตร),82,243,691,1,105,15
3612,3613,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์สถานีตำรวจนครบาลเตาปูน,83,180,643,1,239,37
3613,3614,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์สถานีตำรวจนครบาลเตาปูน,84,144,450,1,61,13
3614,3615,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์สถานีตำรวจนครบาลเตาปูน,85,143,448,1,25,5
3615,3616,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดเวตวันธรรมาวาส,86,201,608,3,273,44
3616,3617,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดเวตวันธรรมาวาส,87,127,529,2,101,19
3617,3618,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดเวตวันธรรมาวาส,88,116,577,4,465,80
3618,3619,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ธนาคารกรุงไทย ซอยกรุงเทพ-นนทบุรี 23/1,89,227,739,3,400,54
3619,3620,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ลานจอดรถอาคารชุด รีเจ้นท์โฮม บางซ่อน,90,428,521,3,204,39
3620,3621,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ลานจอดรถอาคารชุด รีเจ้นท์โฮม บางซ่อน,91,445,523,0,0,0
3621,3622,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ลานจอดรถอาคารชุด รีเจ้นท์โฮม บางซ่อน,92,418,504,1,27,5
3622,3623,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ลานจอดรถอาคารชุด รีเจ้นท์โฮม บางซ่อน,93,572,662,3,354,53
3623,3624,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ตลาดบางซ่อน,94,177,565,1,6,1
3624,3625,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ตลาดบางซ่อน,95,145,591,4,251,42
3625,3626,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ตลาดบางซ่อน,96,138,570,1,28,4
3626,3627,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ตลาดบางซ่อน,97,157,532,1,131,24
3627,3628,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หมู่บ้านมั่นคงกัลยาณมิตร,98,224,701,1,39,5
3628,3629,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์ปากซอยประชาราษฎร์สาย1 ซอย 38 (ซอยสีน้ำเงิน),99,167,657,2,439,66
3629,3630,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หน้าอาคารพาณิชย์ ข้างตลาดวัฒนานันท์,100,177,737,0,0,0
3630,3631,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์หน้าตลาดวัฒนานันท์,101,163,641,2,72,11
3631,3632,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์พิบูลย์คอนโดทาวน์,102,242,572,0,0,0
3632,3633,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์พิบูลย์คอนโดทาวน์,103,364,653,1,134,20
3633,3634,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์พิบูลย์คอนโดทาวน์,104,197,647,3,404,62
3634,3635,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์พิบูลย์คอนโดทาวน์,105,243,692,2,271,39
3635,3636,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดสร้อยทอง,106,229,436,2,35,8
3636,3637,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดสร้อยทอง,107,149,408,3,376,92
3637,3638,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,โรงเรียนวัดสร้อยทอง,108,315,569,2,172,30
3638,3639,Zone03,1029,102901,บางซื่อ,เขตบางซื่อ,เต็นท์โรงเรียนวัดสร้อยทอง,109,95,454,0,0,0
3639,3640,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ชุมทางสยามยิปซี (บางซ่อน),1,363,658,1,52,7
3640,3641,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ปากซอยกรุงเทพ-นนทบุรี 40,2,132,342,2,177,51
3641,3642,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โชว์รูมรถนิสสัน ซอยกรุงเทพ-นนทบุรี 42,3,134,368,1,70,19
3642,3643,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ปั้มน้ำมันปตท. ปากซอยกรุงเทพ-นนทบุรี 37,4,247,684,3,236,34
3643,3644,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ปั้มน้ำมันปตท. ปากซอยกรุงเทพ-นนทบุรี 37,5,231,722,5,320,44
3644,3645,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ในซอยสุดซอยสมถวิล,6,218,782,2,80,10
3645,3646,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์กรมยุทธบริการทหาร,7,418,731,0,0,0
3646,3647,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์กรมยุทธบริการทหาร,8,288,715,2,33,4
3647,3648,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์กรมยุทธบริการทหาร,9,326,639,2,71,11
3648,3649,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าบิ๊กซี สาขาวงศ์สว่าง,10,444,565,0,0,0
3649,3650,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าบิ๊กซี สาขาวงศ์สว่าง,11,543,603,2,454,75
3650,3651,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าบิ๊กซี สาขาวงศ์สว่าง,12,484,568,2,291,51
3651,3652,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าธนาคารกรุงเทพ สาขาวงศ์สว่าง,13,125,407,1,159,39
3652,3653,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,ลานกีฬาชุมชนยิ้มประยูรพัฒนา,14,183,605,0,0,0
3653,3654,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดประชาศรัทธาธรรม,15,174,660,1,57,8
3654,3655,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดประชาศรัทธาธรรม,16,167,550,2,26,4
3655,3656,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดประชาศรัทธาธรรม,17,225,673,1,139,20
3656,3657,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดประชาศรัทธาธรรม,18,182,656,2,219,33
3657,3658,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ในมหาวิทยาลัยเทคโนโลยีราชมงคลพระนครเหนือ,19,213,668,4,466,69
3658,3659,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ในหมู่บ้านพิบูลย์,20,206,570,1,345,60
3659,3660,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ในหมู่บ้านพิบูลย์,21,234,584,0,0,0
3660,3661,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์โรงเรียนวัดมัชฌันติการาม,22,149,538,1,92,17
3661,3662,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์โรงเรียนวัดมัชฌันติการาม,23,182,529,0,0,0
3662,3663,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์โรงเรียนวัดมัชฌันติการาม,24,230,582,3,232,39
3663,3664,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานจอดรถธนาคารกรุงไทย สาขาวงศ์สว่าง,25,195,552,0,0,0
3664,3665,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานกีฬาซอยวงศ์สว่าง 19,26,172,645,2,50,7
3665,3666,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานกีฬาซอยวงศ์สว่าง 19,27,224,718,3,309,43
3666,3667,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานกีฬาซอยวงศ์สว่าง 19,28,243,606,2,233,38
3667,3668,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานกีฬาซอยวงศ์สว่าง 19,29,274,714,2,214,29
3668,3669,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ในศูนย์สาธารณสุข 19 วงศ์สว่าง,30,157,425,1,164,38
3669,3670,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ในศูนย์สาธารณสุข 19 วงศ์สว่าง,31,129,446,0,0,0
3670,3671,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดเลียบราษฎร์บำรุง,32,178,513,1,81,15
3671,3672,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดเลียบราษฎร์บำรุง,33,161,582,2,396,68
3672,3673,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดเลียบราษฎร์บำรุง,34,141,564,6,311,55
3673,3674,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดเลียบราษฎร์บำรุง,35,138,545,4,645,118
3674,3675,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดทองสุทธาราม,36,189,567,1,30,5
3675,3676,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดทองสุทธาราม,37,203,562,1,5,0
3676,3677,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดทองสุทธาราม,38,198,607,3,276,45
3677,3678,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,โรงเรียนวัดทองสุทธาราม,39,178,530,2,127,23
3678,3679,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์โรงเรียนวัดทองสุทธาราม,40,184,548,1,15,2
3679,3680,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ปากซอยกรุงเทพ-นนทบุรี 54 (หน้าหมู่บ้านวงศ์สว่าง),41,236,631,2,290,45
3680,3681,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานจอดรถเดอะแพชชั่น สนุ๊กเกอร์คลับ ซอยรัชดาภิเษก 66,42,395,669,2,251,37
3681,3682,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานจอดรถเดอะแพชชั่น สนุ๊กเกอร์คลับ ซอยรัชดาภิเษก 66,43,268,720,2,14,1
3682,3683,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานจอดรถเดอะแพชชั่น สนุ๊กเกอร์คลับ ซอยรัชดาภิเษก 66,44,213,674,0,0,0
3683,3684,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานจอดรถเดอะแพชชั่น สนุ๊กเกอร์คลับ ซอยรัชดาภิเษก 66,45,253,662,2,340,51
3684,3685,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าร้านดอกคูนนวดเพื่อสุขภาพ ซอยรัชดาภิเษก 66,46,215,656,1,90,13
3685,3686,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานจอดรถสถานีรถไฟบางซ่อน,47,413,570,1,36,6
3686,3687,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ลานจอดรถสถานีรถไฟบางซ่อน,48,171,467,1,72,15
3687,3688,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ข้างศาลเจ้าพ่อเห้งเจีย ซอยประชาชื่น 29,49,296,456,2,129,28
3688,3689,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ข้างศาลเจ้าพ่อเห้งเจีย ซอยประชาชื่น 29,50,278,455,2,120,26
3689,3690,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ใต้ทางด่วน ซอยประชาชื่น 30,51,214,485,1,19,3
3690,3691,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ใต้ทางด่วน ซอยประชาชื่น 30,52,175,548,3,256,46
3691,3692,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ใต้ทางด่วน ซอยประชาชื่น 30,53,177,523,3,290,55
3692,3693,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าอู่ช่าง ส.เซอร์วิส ซอยประชาชื่น 33,54,183,527,2,66,12
3693,3694,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์ปากซอยประชาชื่น 34,55,156,445,1,55,12
3694,3695,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์บริษัทเจษฎ์พัฒนา ซอยประชาชื่น 36,56,268,689,1,26,3
3695,3696,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์บริษัทเจษฎ์พัฒนา ซอยประชาชื่น 36,57,200,587,2,78,13
3696,3697,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์บริษัทเจษฎ์พัฒนา ซอยประชาชื่น 36,58,242,681,2,64,9
3697,3698,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์บริษัทเจษฎ์พัฒนา ซอยประชาชื่น 36,59,177,554,0,0,0
3698,3699,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าธนาคารกรุงเทพ ถนนประชาชื่น,60,487,601,2,209,34
3699,3700,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าธนาคารกรุงเทพ ถนนประชาชื่น,61,253,516,1,122,23
3700,3701,Zone03,1029,102902,วงศ์สว่าง,เขตบางซื่อ,เต็นท์หน้าธนาคารกรุงเทพ ถนนประชาชื่น,62,228,643,1,127,19
