index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2768,2769,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานจอดรถเพชรเอกชัยพลาซ่า (ซอยเพชรเกษม 81),13,343,865,2,61,7
2769,2770,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานจอดรถเพชรเอกชัยพลาซ่า (ซอยเพชรเกษม 81),14,247,830,1,349,42
2770,2771,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าซอยเลียบฯ ฝั่งเหนือ 9,15,193,736,0,0,0
2771,2772,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าซอยเลียบฯ ฝั่งเหนือ 9,16,264,715,4,582,81
2772,2773,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาบ้านเอื้ออาทร (ซอยเลียบฯ ฝั่งเหนือ 34),17,350,794,1,88,11
2773,2774,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาบ้านเอื้ออาทร (ซอยเลียบฯ ฝั่งเหนือ 34),18,350,762,2,443,58
2774,2775,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาบ้านเอื้ออาทร (ซอยเลียบฯ ฝั่งเหนือ 34),19,350,754,2,75,9
2775,2776,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาบ้านเอื้ออาทร (ซอยเลียบฯ ฝั่งเหนือ 34),20,368,845,3,383,45
2776,2777,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนวัดหนองแขม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),21,237,707,1,19,2
2777,2778,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนวัดหนองแขม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),22,264,776,1,273,35
2778,2779,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนวัดหนองแขม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),23,263,744,0,0,0
2779,2780,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนวัดหนองแขม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),24,177,764,2,340,44
2780,2781,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนวัดศรีนวลธรรมวิมล (ถนนหนองแขม-วัดศรีนวล),25,216,726,1,1,0
2781,2782,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าบริษัท ควอลิตี้ ไพพ์ จำกัด (ถนนบางบอน 5),26,214,724,2,185,25
2782,2783,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าบริษัท ควอลิตี้ ไพพ์ จำกัด (ถนนบางบอน 5),27,222,702,1,107,15
2783,2784,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าบริษัท ควอลิตี้ ไพพ์ จำกัด (ถนนบางบอน 5),28,307,774,1,24,3
2784,2785,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าทางเข้าหมู่บ้านเพชรมณฑลกรีน (ถนนบางบอน 5),29,277,793,1,19,2
2785,2786,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านเพชรมณฑลกรีน (ถนนบางบอน 5),30,299,769,0,0,0
2786,2787,Zone06,1023,102302,หนองแขม,เขตหนองแขม,ศาลาเอนกประสงค์หมู่บ้านพระปิ่น 4 (ถนนบางบอน 5),31,258,720,1,120,16
2787,2788,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพระปิ่น 4 (ถนนบางบอน 5),32,266,717,2,156,21
2788,2789,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ศาลเจ้าแม่กวนอิม (ถนนบางบอน 5 สายเดิม),33,203,759,1,31,4
2789,2790,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ศาลเจ้าแม่กวนอิม (ถนนบางบอน 5 สายเดิม),34,186,810,1,134,16
2790,2791,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หมู่บ้านเพชรสยาม (ซอยเลียบฯ ฝั่งใต้ 5/3),35,376,998,1,222,22
2791,2792,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หมู่บ้านเพชรสยาม (ซอยเลียบฯ ฝั่งใต้ 5/3),36,452,1050,1,39,3
2792,2793,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้าน พี เอส (ซอยเลียบฯ ฝั่งใต้ 5/1),37,177,491,3,348,70
2793,2794,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้าน พี เอส (ซอยเลียบฯ ฝั่งใต้ 5/1),38,158,460,0,0,0
2794,2795,Zone06,1023,102302,หนองแขม,เขตหนองแขม,ศาลาวัดหลักสาม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),39,366,826,1,64,7
2795,2796,Zone06,1023,102302,หนองแขม,เขตหนองแขม,ศาลาวัดหลักสาม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),40,200,780,2,116,14
2796,2797,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์บริเวณวัดหลักสาม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),41,328,774,1,23,2
2797,2798,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์บริเวณวัดหลักสาม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),42,185,721,1,90,12
2798,2799,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ข้างโรงงานนาโกย่า เดิม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),43,263,720,2,306,42
2799,2800,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ข้างโรงงานนาโกย่า เดิม (ถนนเลียบคลองภาษีเจริญฝั่งใต้),44,221,810,6,792,97
2800,2801,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานว่างข้างซอยเลียบฯ ฝั่งใต้ 2,45,295,760,2,106,13
2801,2802,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานว่างข้างซอยเลียบฯ ฝั่งใต้ 2,46,227,693,2,180,25
2802,2803,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานว่างข้างซอยเลียบฯ ฝั่งใต้ 2,47,209,685,1,130,18
2803,2804,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ที่ว่างข้างโรงเรียนกรพิทักษ์ศึกษา (ถนนบางบอน 3),48,297,800,1,260,32
2804,2805,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ที่ว่างข้างโรงเรียนกรพิทักษ์ศึกษา (ถนนบางบอน 3),49,325,765,4,351,45
2805,2806,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ที่ว่างข้างโรงเรียนกรพิทักษ์ศึกษา (ถนนบางบอน 3),50,283,833,0,0,0
2806,2807,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านพฤกษาการ์เด้นโฮม(ซอยเลียบฯ ฝั่งเหนือ 8),51,225,596,1,84,14
2807,2808,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านพฤกษาการ์เด้นโฮม(ซอยเลียบฯ ฝั่งเหนือ 8),52,210,657,3,573,87
2808,2809,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านอรุณทอง 2 (ซอยเลียบฯ ฝั่งเหนือ 8/1),53,237,629,3,266,42
2809,2810,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านอรุณทอง 2 (ซอยเลียบฯ ฝั่งเหนือ 8/1),54,241,620,0,0,0
2810,2811,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านอรุณทอง 2 (ซอยเลียบฯ ฝั่งเหนือ 8/1),55,234,607,0,0,0
2811,2812,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),56,366,915,0,0,0
2812,2813,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),57,372,892,1,65,7
2813,2814,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),58,436,950,1,65,6
2814,2815,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),59,322,831,0,0,0
2815,2816,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),60,267,793,3,386,48
2816,2817,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),61,289,801,2,316,39
2817,2818,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),62,264,783,1,159,20
2818,2819,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์สวนหย่อมหมู่บ้านธนาภิรมย์ (ถนนเลียบฯ ฝั่งเหนือ),63,353,886,2,272,30
2819,2820,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),64,204,594,1,67,11
2820,2821,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),65,213,620,4,498,80
2821,2822,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),66,228,605,2,281,46
2822,2823,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),67,271,675,0,0,0
2823,2824,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),68,198,636,1,69,10
2824,2825,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),69,230,683,2,437,63
2825,2826,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),70,177,705,1,161,22
2826,2827,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),71,169,709,0,0,0
2827,2828,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),72,230,706,0,0,0
2828,2829,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),73,295,720,2,137,19
2829,2830,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านวังทอง ถนนสวัสดิการ 2(ซอยเพชรเกษม 77),74,188,539,2,78,14
2830,2831,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านวังทอง ถนนสวัสดิการ 2(ซอยเพชรเกษม 77),75,199,605,1,15,2
2831,2832,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หมู่บ้านเปรมปรีดิ์ (ซอยเพชรเกษม 79),76,143,501,1,127,25
2832,2833,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หมู่บ้านเปรมปรีดิ์ (ซอยเพชรเกษม 79),77,123,455,3,361,79
2833,2834,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ข้างโรงเรียนอนุบาลยูรดา (ซอยเพชรเกษม 79),78,188,640,4,721,112
2834,2835,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ที่ว่างหน้าศูนย์วิชาการเรือนไทย ยูรดา (ซอยเพชรเกษม 79),79,185,643,3,476,74
2835,2836,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ที่ว่างหน้าศูนย์วิชาการเรือนไทย ยูรดา (ซอยเพชรเกษม 79),80,218,691,2,138,19
2836,2837,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 234 - 236 ซอยเพชรเกษม 79 แยก 28,81,291,851,3,157,18
2837,2838,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),82,287,806,4,251,31
2838,2839,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),83,292,839,2,268,31
2839,2840,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),84,372,896,0,0,0
2840,2841,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),85,304,809,1,79,9
2841,2842,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),86,254,808,2,244,30
2842,2843,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),87,277,804,1,13,1
2843,2844,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบริษัท นันยางการทออุตสาหกรรม จำกัด (ถนนเพชรเกษม),1,244,664,4,596,89
2844,2845,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบริษัท นันยางการทออุตสาหกรรม จำกัด (ถนนเพชรเกษม),2,213,622,2,322,51
2845,2846,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบริษัท นันยางการทออุตสาหกรรม จำกัด (ถนนเพชรเกษม),3,341,641,1,257,40
2846,2847,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างบ้านเลขที่ 55/1 ซอยเพชรเกษม 69 แยก 6,4,173,645,1,14,2
2847,2848,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างบ้านเลขที่ 55/1 ซอยเพชรเกษม 69 แยก 6,5,153,628,0,0,0
2848,2849,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างบ้านเลขที่ 55/1 ซอยเพชรเกษม 69 แยก 6,6,192,713,1,227,31
2849,2850,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สวนพุทธรักษ์ (ซอยเพชรเกษม 77),7,284,797,1,282,35
2850,2851,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สวนพุทธรักษ์ (ซอยเพชรเกษม 77),8,289,767,1,8,1
2851,2852,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สวนพุทธรักษ์ (ซอยเพชรเกษม 77),9,244,753,1,123,16
2852,2853,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนอนุบาลเลิศหล้า (ถนนเพชรเกษม),10,198,558,0,0,0
2853,2854,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าซอยเพชรเกษม 77/8 (ถนนเพชรเกษม),11,204,534,2,58,10
2854,2855,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าซอยเพชรเกษม 77/8 (ถนนเพชรเกษม),12,254,676,0,0,0
2855,2856,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),13,217,730,0,0,0
2856,2857,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),14,283,797,4,624,78
2857,2858,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),15,246,773,4,275,35
2858,2859,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),16,258,753,3,466,61
2859,2860,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สถานีบริการน้ำมัน เอสโซ่ (ซอยเพชรเกษม 81),17,331,775,2,224,28
2860,2861,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สถานีบริการน้ำมัน เอสโซ่ (ซอยเพชรเกษม 81),18,330,816,0,0,0
2861,2862,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),19,267,705,5,640,90
2862,2863,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),20,234,759,3,327,43
2863,2864,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),21,227,742,0,0,0
2864,2865,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),22,274,800,1,205,25
2865,2866,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),23,268,744,2,332,44
2866,2867,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),24,263,794,1,308,38
2867,2868,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),25,252,821,1,90,10
2868,2869,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),26,213,686,0,0,0
2869,2870,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),27,233,701,4,354,50
2870,2871,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),28,349,689,1,287,41
2871,2872,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),29,249,689,2,243,35
2872,2873,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),30,164,708,0,0,0
2873,2874,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),31,261,696,3,198,28
2874,2875,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),32,246,682,1,66,9
2875,2876,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),33,231,684,0,0,0
2876,2877,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),34,281,747,4,487,65
2877,2878,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),35,279,744,3,270,36
2878,2879,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 88/140-146 (ซอยเพชรเกษม 116/1),36,300,803,0,0,0
2879,2880,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 88/140-146 (ซอยเพชรเกษม 116/1),37,206,760,0,0,0
2880,2881,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 88/140-146 (ซอยเพชรเกษม 116/1),38,300,797,1,126,15
2881,2882,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านเกษมทอง (ซอยเพชรเกษม 114),39,254,690,2,338,48
2882,2883,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าคอนโดหนองแขม (ซอยเพชรเกษม 114),40,273,745,2,44,5
2883,2884,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,วิทยาลัยเทคโนโลยีหมู่บ้านครู (ซอยเพชรเกษม 112),41,271,732,1,37,5
2884,2885,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,วิทยาลัยเทคโนโลยีหมู่บ้านครู (ซอยเพชรเกษม 112),42,236,776,0,0,0
2885,2886,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านณัฐกานต์ (ซอยเพชรเกษม 112),43,208,600,1,70,11
2886,2887,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านณัฐกานต์ (ซอยเพชรเกษม 112),44,230,615,0,0,0
2887,2888,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),45,287,736,1,237,32
2888,2889,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),46,214,753,1,158,20
2889,2890,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),47,205,772,2,121,15
2890,2891,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),48,231,793,0,0,0
2891,2892,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),49,281,790,2,130,16
2892,2893,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),50,283,726,1,117,16
2893,2894,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),51,217,762,2,360,47
2894,2895,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),52,190,762,0,0,0
2895,2896,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),53,202,754,2,46,6
2896,2897,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),54,211,756,2,59,7
2897,2898,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),55,281,775,2,62,8
2898,2899,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์วัดไผ่เลี้ยง (ซอยเพชรเกษม 110),56,259,809,2,261,32
2899,2900,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์วัดไผ่เลี้ยง (ซอยเพชรเกษม 110),57,273,811,3,268,33
2900,2901,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ศาลาศูนย์ถ่ายทอดเทคโนโลยีการเกษตร (ซอยเพชรเกษม 110),58,148,502,5,549,109
2901,2902,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ลานอเนกประสงค์รัฐเอื้อราษฎร์ กองทัพเรือ (ซอยเพชรเกษม 110),59,389,818,0,0,0
2902,2903,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ลานอเนกประสงค์รัฐเอื้อราษฎร์ กองทัพเรือ (ซอยเพชรเกษม 110),60,405,814,1,23,2
2903,2904,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ลานอเนกประสงค์รัฐเอื้อราษฎร์ กองทัพเรือ (ซอยเพชรเกษม 110),61,311,893,1,0,0
2904,2905,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ศูนย์อีซูซุ หน้าซอยเพชรเกษม 108,62,217,675,3,82,12
2905,2906,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวีรสุนทร (ซอยเพชรเกษม 108),63,228,678,4,354,52
