index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4140,4141,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),46,262,592,1,25,4
4141,4142,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),47,187,601,3,379,63
4142,4143,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),48,226,625,2,63,10
4143,4144,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน(ถนนเฉลิมพระเกียรติ ร.๙),49,256,657,3,466,70
4144,4145,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),50,235,701,1,139,19
4145,4146,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,1,262,539,2,207,38
4146,4147,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,2,286,548,0,0,0
4147,4148,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,3,202,535,1,24,4
4148,4149,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,4,205,558,2,306,54
4149,4150,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณแฟลตข้าราชการตำรวจส่วนกลาง,5,238,542,3,486,89
4150,4151,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคลองมะขามเทศ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 44),6,157,441,3,85,19
4151,4152,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคชเผือกอนุสรณ์(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 48 แยก 10-4),7,260,684,1,35,5
4152,4153,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคชเผือกอนุสรณ์(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 48 แยก 10-4),8,176,637,1,154,24
4153,4154,Zone04,1032,103203,ดอกไม้,เขตประเวศ,โรงเรียนคชเผือกอนุสรณ์(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 48 แยก 10-4),9,290,771,2,206,26
4154,4155,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมัสยิดซะห์ร่อตุ้ลอิสลาม (สุเหร่าดอกไม้)(ถนนเฉลิมพระเกียรติ ร.๙),10,234,772,4,216,27
4155,4156,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมัสยิดซะห์ร่อตุ้ลอิสลาม (สุเหร่าดอกไม้)(ถนนเฉลิมพระเกียรติ ร.๙),11,317,815,1,267,32
4156,4157,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมัสยิดซะห์ร่อตุ้ลอิสลาม (สุเหร่าดอกไม้)(ถนนเฉลิมพระเกียรติ ร.๙),12,342,814,1,238,29
4157,4158,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),13,408,738,0,0,0
4158,4159,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),14,368,726,0,0,0
4159,4160,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),15,463,745,1,41,5
4160,4161,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),16,427,781,2,99,12
4161,4162,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),17,482,818,1,230,28
4162,4163,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),18,405,675,0,0,0
4163,4164,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),19,341,676,1,5,0
4164,4165,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),20,393,755,1,69,9
4165,4166,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนคลองปักหลัก(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 30),21,388,817,0,0,0
4166,4167,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),22,373,771,1,204,26
4167,4168,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),23,437,799,1,167,20
4168,4169,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),24,502,800,2,275,34
4169,4170,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),25,350,762,1,201,26
4170,4171,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),26,397,757,0,0,0
4171,4172,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณตลาดวีด้า เจมโมโปลิส (ถนนกาญจนาภิเษก),27,388,776,2,356,45
4172,4173,Zone04,1032,103203,ดอกไม้,เขตประเวศ,ที่ทำการชุมชนอ่อนนุช 19 ไร่,28,166,569,1,18,3
4173,4174,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณที่ทำการชุมชนอ่อนนุช 19 ไร่,29,148,527,1,273,51
4174,4175,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),30,239,654,0,0,0
4175,4176,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),31,239,694,1,300,43
4176,4177,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),32,202,728,0,0,0
4177,4178,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),33,207,676,1,61,9
4178,4179,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),34,440,830,1,61,7
4179,4180,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),35,246,657,1,290,44
4180,4181,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),36,309,599,1,98,16
4181,4182,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),37,275,633,1,171,27
4182,4183,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),38,377,660,2,123,18
4183,4184,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),39,323,630,2,103,16
4184,4185,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),40,383,740,1,67,9
4185,4186,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),41,399,726,1,33,4
4186,4187,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),42,388,726,0,0,0
4187,4188,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณมหาวิทยาลัยรามคำแหง 2 (ถนนรามคำแหง 2),43,322,619,2,287,46
4188,4189,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),44,201,708,1,83,11
4189,4190,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),45,259,718,2,513,71
4190,4191,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),46,282,729,4,464,63
4191,4192,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),47,351,764,1,21,2
4192,4193,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),48,284,667,0,0,0
4193,4194,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),49,284,729,0,0,0
4194,4195,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),50,248,727,2,171,23
4195,4196,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),51,255,725,0,0,0
4196,4197,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),52,311,739,1,12,1
4197,4198,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),53,408,769,1,90,11
4198,4199,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),54,349,741,4,540,72
4199,4200,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),55,306,777,1,49,6
4200,4201,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),56,289,817,1,222,27
4201,4202,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),57,276,813,3,190,23
4202,4203,Zone04,1032,103203,ดอกไม้,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนราชดำริ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 28),58,288,781,1,195,24
