"BBKK_ID","Dist","DistC","SubDist","SubC","Place","Unit","Housing","Voter"
"0122","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในกรมสรรพสามิต ถนนนครไชยศรี",7,161,535
"0123","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในกรมสรรพสามิต ถนนนครไชยศรี",8,110,526
"0124","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในกรมสรรพสามิต ถนนนครไชยศรี",9,294,553
"0125","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนอัมพวันศึกษา ถนนนครไชยศรี",10,144,422
"0126","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนอัมพวันศึกษา ถนนนครไชยศรี",11,91,391
"0127","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนราชวัตรวิทยา ถนนนครไชยศรี",12,154,474
"0128","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนราชวัตรวิทยา ถนนนครไชยศรี",13,142,479
"0129","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนเศรษฐเสถียร ถนนพระราม 5",14,129,474
"0130","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนเศรษฐเสถียร ถนนพระราม 5",15,143,515
"0131","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนเศรษฐเสถียร ถนนพระราม 5",16,186,496
"0132","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์หน้าบ้านเลขที่ 134 ถนนพิชัย",17,96,337
"0133","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์หน้าบ้านเลขที่ 134 ถนนพิชัย",18,148,425
"0134","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์หน้าบ้านเลขที่ 134 ถนนพิชัย",19,126,447
"0135","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานจอดรถร้านดาราดาเล ถนนพิชัย",20,111,447
"0136","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานจอดรถร้านดาราดาเล ถนนพิชัย",21,169,461
"0137","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ปากซอยอนุวัฒน์วิเทศ ข้างอาคารบางกอก ถนนพิชัย",22,173,535
"0138","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี",23,153,528
"0139","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี",24,97,490
"0140","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี",25,142,535
"0141","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี",26,112,413
"0142","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดสวัสดิ์วารีสีมาราม ถนนนครไชยศรี",27,149,435
"0143","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคโนโลยีพณิชยการสามเสน ซอยสามเสน 22",28,150,536
"0144","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคโนโลยีพณิชยการสามเสน ซอยสามเสน 22",29,199,589
"0145","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์จอดรถวิทยาลัยเทคโนโลยีพณิชยการสามเสน ซอยสามเสน 22",30,152,603
"0146","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี",31,129,551
"0147","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี",32,165,519
"0148","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี",33,156,490
"0149","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยเทคโนโลยีวิมลศรีย่าน ถนนนครไชยศรี",34,159,487
"0150","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยอาชีวศึกษาอาชีวศิลป์ ถนนนครไชยศรี",35,129,440
"0151","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วิทยาลัยอาชีวศึกษาอาชีวศิลป์ ถนนนครไชยศรี",36,106,391
"0152","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนราชินีบน (ลานจอดรถใต้อาคารโรงยิม 3)ถนนท่าเขียวไข่กา",37,171,373
"0153","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดจันทรสโมสร ถนนสามเสน",38,179,557
"0154","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดจันทรสโมสร ถนนสามเสน",39,203,508
"0155","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดจันทรสโมสร ถนนสามเสน",40,121,611
"0156","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",41,127,392
"0157","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",42,160,398
"0158","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",43,16,414
"0159","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",44,170,342
"0160","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",45,31,388
"0161","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",46,123,342
"0162","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",47,194,336
"0163","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",48,150,336
"0164","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",49,1,470
"0165","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",50,110,371
"0166","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",51,195,366
"0167","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",52,184,361
"0168","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",53,170,350
"0169","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในศูนย์สร้างสุขทุกวัยเกียกกาย ถนนทหาร",54,119,523
